10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
11,Gregor URBAS,SLO,0,51.39,25.84,25.55,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3Lz<+2T,,3.2,False,-1.0,-3,-1,-3,-3,-2,-3,-3,-3,-3,-3,,2.2
2,3A,,7.5,False,-2.0,-2,-2,-2,-2,-2,-2,-3,-2,-2,-2,,5.5
3,FSSp3,,2.3,False,0.0,0,0,0,0,-1,0,0,0,0,1,,2.3
4,3Lo,,5.0,False,-0.2,0,0,0,0,-1,-1,0,-1,0,0,,4.8
5,CSSp4,,3.0,False,0.0,0,0,0,0,0,0,0,0,0,1,,3.0
6,CiSt2,,2.3,False,0.0,0,0,0,0,0,0,0,0,0,0,,2.3
7,SlSt2,,2.3,False,0.0,0,0,0,0,0,-1,0,0,0,1,,2.3
8,CCoSp4,,3.5,False,-0.06,0,-1,0,0,-1,0,0,-1,0,0,,3.44
,,,29.1,,,,,,,,,,,,,,25.84
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,5.25,5.5,6.5,5.25,4.75,5.0,4.5,5.5,5.0,5.5,,5.25
,Transition / Linking Footwork  ,,,,1.0,4.75,5.0,5.5,4.75,4.25,4.5,4.25,5.0,5.0,4.75,,4.85
,Performance / Execution  ,,,,1.0,4.75,5.25,5.5,5.0,4.75,4.75,4.5,5.5,5.25,5.25,,5.15
,Choreography / Composition  ,,,,1.0,5.0,5.25,5.5,4.75,4.75,5.0,4.25,5.75,5.25,5.0,,5.15
,Interpretation  ,,,,1.0,5.0,5.25,5.5,5.0,4.5,4.75,4.5,5.25,5.5,5.25,,5.15
,,,,,,,,,,,,,,,,,25.55
