9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Marissa CASTELLI / Mervin TRAN,USA,1,110.78,54.13,57.65,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Tw2,,5.8,False,0.4,1,-2,0,-1,1,1,1,1,1,,6.2
2,5RLi4,,7.5,False,1.2,2,1,0,1,2,2,2,2,2,,8.7
3,3T,,4.3,False,-1.8,-2,-3,-3,-2,-2,-3,-3,-2,-3,,2.5
4,3LzTh,,5.5,False,-1.3,-1,-2,-1,-2,-2,-2,-2,-2,-2,,4.2
5,PCoSp4,,4.5,False,0.29,0,0,0,1,1,1,1,0,1,,4.79
6,3S+REP,,3.08,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.98
7,3Li4,,4.5,False,0.5,1,1,0,1,1,1,1,1,1,,5.0
8,5ALi4,,7.5,False,1.2,2,1,0,2,2,2,2,2,1,,8.7
9,3STh,,4.5,False,-1.4,-2,-2,-1,-2,-2,-3,-2,-2,-2,,3.1
10,FCCoSp4,,3.5,False,-0.34,-1,-1,-1,-1,-2,-1,-1,-1,-2,,3.16
11,ChSq1,,2.0,False,0.7,1,1,0,1,1,2,1,1,1,,2.7
12,BoDs2,,3.5,False,0.6,1,0,0,1,2,1,1,1,1,,4.1
,,,56.18,,,,,,,,,,,,,54.13
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,7.5,7.25,7.25,7.25,7.5,7.25,7.25,7.75,7.25,,7.32
,Transitions  ,,,,1.6,7.5,6.5,6.75,7.0,7.25,7.5,7.5,7.5,7.25,,7.25
,Performance  ,,,,1.6,7.25,6.5,7.0,7.25,7.0,6.75,7.0,7.5,6.75,,7.0
,Composition  ,,,,1.6,7.25,6.75,7.25,7.0,7.25,7.25,7.75,7.75,7.0,,7.25
,Interpretation of the Music  ,,,,1.6,7.25,6.75,7.0,7.25,7.5,7.25,7.0,7.75,7.25,,7.21
,,,,,,,,,,,,,,,,57.65
Deduction,Deductions Falls,-1.0
