10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Patrick CHAN,CAN,0,113.54,59.24,57.3,3.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3F+3T,,9.5,False,1.0,1,2,1,1,1,1,1,1,1,1,,10.5
2,3A,,7.5,False,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,4.5
3,3Lz,,6.0,False,1.4,1,2,2,1,1,1,2,1,0,1,,7.4
4,CiSt3,,3.1,False,0.4,1,0,1,1,2,1,1,1,1,0,,3.5
5,FSSp4,,3.0,False,0.0,0,0,0,-1,1,0,0,0,0,0,,3.0
6,3Lz+2T+2Lo,,9.68,True,-0.2,0,0,0,-1,0,-1,-1,0,-1,-1,,9.48
7,3Lo,,5.5,True,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,2.5
8,CCoSp4,,3.5,False,0.0,0,0,0,0,1,0,0,0,0,0,,3.5
9,3S<,,1.43,True,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.43
10,2A,,3.63,True,0.2,0,0,1,1,1,0,0,0,0,0,,3.83
11,F,,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
12,SlSt3,,3.1,False,0.4,1,1,0,0,1,0,1,1,1,0,,3.5
13,FSSp4,,3.0,False,0.1,0,0,0,0,1,0,1,0,0,0,,3.1
14,CCoSp4,,3.5,False,0.5,1,1,1,0,1,1,1,1,0,0,,4.0
,,,62.44,,,,,,,,,,,,,,59.24
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,5.75,5.75,6.5,5.25,5.75,5.75,6.5,5.25,6.25,5.5,,5.85
,Transition / Linking Footwork  ,,,,2.0,5.75,5.5,6.25,5.25,5.5,5.75,6.0,5.0,5.75,5.0,,5.55
,Performance / Execution  ,,,,2.0,6.0,5.75,6.25,4.25,5.0,5.25,6.0,5.25,5.5,5.5,,5.7
,Choreography / Composition  ,,,,2.0,6.0,5.75,7.0,5.0,5.5,5.75,6.5,5.25,6.0,5.25,,5.8
,Interpretation  ,,,,2.0,5.75,5.75,6.25,5.25,5.25,5.5,6.25,5.5,5.75,5.5,,5.75
,,,,,,,,,,,,,,,,,57.3
Deduction,Falls,-3.0
