10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Nobunari ODA,JPN,0,161.01,85.01,76.0,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3A+3T+2Lo,,13.0,False,2.0,2,2,2,2,2,1,2,2,1,1,,15.0
2,3Lo,,5.0,False,1.6,2,2,2,2,1,0,2,1,1,1,,6.6
3,FSSp4,,3.0,False,0.4,1,1,2,2,1,1,1,0,1,0,,3.4
4,3Lz+2T,,7.3,False,0.8,1,0,2,2,1,0,2,0,1,0,,8.1
5,CiSt3,,3.1,False,0.2,0,1,1,1,0,0,1,0,0,0,,3.3
6,CSSp4,,3.0,False,0.6,1,2,1,1,2,0,1,1,1,1,,3.6
7,3A,,8.25,True,1.4,1,1,2,2,2,0,1,2,2,1,,9.65
8,3S+2T,,6.38,True,0.6,0,1,1,0,1,0,1,0,0,0,,6.98
9,CCoSp3,,3.0,False,0.4,1,1,1,0,0,0,1,1,1,0,,3.4
10,SlSt3,,3.1,False,0.3,0,1,1,1,1,0,1,0,0,0,,3.4
11,3F,,6.05,True,0.6,0,2,2,1,0,0,1,0,0,0,,6.65
12,3Lz,,6.6,True,0.0,0,0,0,0,0,0,0,0,0,0,,6.6
13,2A,,3.63,True,0.8,1,1,1,1,1,0,1,0,0,0,,4.43
14,CCoSp3,,3.0,False,0.9,2,2,1,0,2,0,2,2,1,1,,3.9
,,,74.41,,,,,,,,,,,,,,85.01
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,7.75,8.0,7.75,7.25,8.0,7.25,7.75,7.75,7.75,7.25,,7.8
,Transition / Linking Footwork  ,,,,2.0,7.0,7.25,7.5,6.5,7.75,7.25,7.5,7.5,7.25,7.0,,7.35
,Performance / Execution  ,,,,2.0,7.5,7.75,7.75,7.25,7.75,7.5,7.75,7.75,7.5,7.25,,7.7
,Choreography / Composition  ,,,,2.0,7.0,7.75,7.75,7.5,7.5,7.0,8.0,7.5,7.5,7.25,,7.55
,Interpretation  ,,,,2.0,7.25,7.75,7.5,7.75,8.0,7.0,7.75,7.75,7.75,7.25,,7.6
,,,,,,,,,,,,,,,,,76.0
