9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Takahito MURA,JPN,9,88.29,47.33,40.96,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4T,,10.3,False,-0.34,0,0,2,0,0,0,-1,-2,-1,,9.96
2,3A,,8.5,False,2.0,2,2,2,2,2,2,2,1,2,,10.5
3,CCoSp3p4,,3.5,False,0.5,1,1,2,0,1,1,1,1,1,,4.0
4,CCSp3,,2.8,False,0.43,1,1,1,0,1,1,1,0,1,,3.23
5,3Lz+3T,,11.33,True,0.3,0,0,1,0,1,0,1,0,2,,11.63
6,StSq3,,3.3,False,1.07,2,2,2,1,2,2,3,2,3,,4.37
7,FSSp4,,3.0,False,0.64,2,1,2,1,2,1,1,1,1,,3.64
,,,42.73,,,,,,,,,,,,,47.33
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,8.0,8.5,8.5,8.0,8.25,8.25,8.25,7.75,8.0,,8.18
,Transition / Linking Footwork  ,,,,1.0,8.0,8.25,8.25,7.75,7.75,7.75,8.25,7.5,7.5,,7.89
,Performance / Execution  ,,,,1.0,8.25,8.5,8.5,8.5,8.25,8.25,8.5,8.0,8.5,,8.39
,Choreography / Composition  ,,,,1.0,8.25,8.75,8.75,8.0,8.0,8.0,8.5,8.25,7.75,,8.25
,Interpretation  ,,,,1.0,8.0,8.5,8.5,8.25,8.25,8.0,8.5,8.0,8.25,,8.25
,,,,,,,,,,,,,,,,40.96
