9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Elizaveta TUKTAMYSHEVA,RUS,5,55.1,29.32,26.78,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3T+3T,,8.2,False,-2.1,-3,-3,-3,-3,-2,-3,-3,-3,-3,,6.1
2,3Lo,,5.1,False,-0.7,-1,-1,-2,0,0,1,-1,-2,-2,,4.4
3,LSp3,,2.4,False,0.71,3,1,1,0,2,2,1,2,1,,3.11
4,FSSp4,,3.0,False,0.5,1,1,0,1,1,1,1,1,1,,3.5
5,StSq3,,3.3,False,0.64,2,1,0,2,1,2,1,1,1,,3.94
6,2A,,3.63,True,0.64,2,1,1,1,2,1,2,1,1,,4.27
7,CCoSp4,,3.5,False,0.5,1,1,1,1,1,1,1,2,1,,4.0
,,,29.13,,,,,,,,,,,,,29.32
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.75,6.5,6.75,6.25,7.25,7.5,7.0,7.25,6.5,,6.86
,Transition / Linking Footwork  ,,,,0.8,6.75,6.25,6.0,5.75,7.0,7.25,6.0,6.25,6.25,,6.36
,Performance / Execution  ,,,,0.8,7.0,6.5,6.5,6.5,7.0,7.75,6.75,6.5,6.0,,6.68
,Choreography / Composition  ,,,,0.8,7.0,6.5,6.75,6.75,7.25,7.5,6.5,7.0,6.25,,6.82
,Interpretation  ,,,,0.8,6.75,6.75,6.5,6.5,7.0,7.75,6.75,7.0,6.5,,6.75
,,,,,,,,,,,,,,,,26.78
Deduction,Falls,-1.0
