9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Ksenia MAKAROVA,RUS,5,58.93,29.85,29.08,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3T+3T,,8.2,False,0.7,1,1,1,1,1,0,1,1,2,,8.9
2,3Lo<,<,3.6,False,-0.7,-1,-1,-1,-1,-1,-3,-1,-1,-1,,2.9
3,2A,,3.3,False,0.5,2,1,1,1,1,0,1,1,1,,3.8
4,FSSp3,,2.6,False,0.43,1,1,1,0,1,0,1,1,1,,3.03
5,CCoSp3,,3.0,False,0.79,2,1,2,2,1,1,2,2,1,,3.79
6,StSq3,,3.3,False,0.79,2,1,2,2,0,1,2,2,1,,4.09
7,LSp4,,2.7,False,0.64,2,2,2,2,0,0,1,1,1,,3.34
,,,26.7,,,,,,,,,,,,,29.85
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.0,7.0,8.0,7.25,7.5,6.75,7.0,6.75,7.0,,7.07
,Transition / Linking Footwork  ,,,,0.8,7.0,6.75,8.0,7.0,7.0,6.75,6.75,7.75,6.75,,7.0
,Performance / Execution  ,,,,0.8,7.5,7.25,8.25,7.25,7.75,7.25,7.25,8.0,7.25,,7.46
,Choreography / Composition  ,,,,0.8,7.25,7.25,8.0,7.5,7.5,7.0,7.5,7.5,7.25,,7.39
,Interpretation  ,,,,0.8,7.5,7.25,8.25,7.25,7.5,7.0,7.25,8.25,7.0,,7.43
,,,,,,,,,,,,,,,,29.08
