12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Jana KHOKHLOVA / Sergei NOVITSKI,RUS,0,84.22,46.9,37.32,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,CoSp4,,4.7,False,0.43,1,-1,1,1,1,1,1,1,1,1,0,1,,5.13
2,FSTw4,,4.7,False,0.43,1,1,1,0,1,1,1,0,0,1,1,0,,5.13
3,SlLi3+CuLi4,,5.3,False,0.5,0,1,0,1,1,1,1,1,1,1,1,1,,5.8
4,BSTw4,,4.7,False,0.36,1,1,1,0,1,0,1,0,0,0,1,1,,5.06
5,CCiSt2,,5.3,False,0.29,1,0,1,0,0,1,0,0,0,1,0,0,,5.59
6,SlLi4,,4.0,False,0.5,0,1,1,2,1,2,1,1,1,0,1,1,,4.5
7,CSeSt2,,5.3,False,-0.14,-1,0,0,0,0,0,-1,0,0,0,0,1,,5.16
8,SeLi4,,5.6,False,0.5,0,0,0,2,1,2,1,1,1,1,1,1,,6.1
9,RoLi4,,4.0,False,0.43,1,1,0,0,1,1,1,1,1,0,1,1,,4.43
,,,43.6,,,,,,,,,,,,,,,,46.9
,Program Components,,,,Factor
,Skating Skills ,,,,1.25,6.0,6.25,6.0,6.25,6.0,6.25,6.0,5.75,5.75,6.25,6.5,6.0,,6.14
,Linking Footwork / Movement ,,,,1.75,6.0,6.0,5.75,6.25,6.25,6.25,6.0,5.5,5.5,6.25,6.25,5.75,,6.14
,Performance ,,,,1.0,6.0,6.25,5.75,6.5,6.25,6.5,6.25,5.75,5.75,6.5,6.5,6.25,,6.36
,Choreography ,,,,1.0,6.0,6.0,5.75,6.25,6.25,6.5,6.0,5.75,5.75,6.5,6.25,6.25,,6.21
,Interpretation / Timing ,,,,1.0,6.25,6.25,6.0,6.25,6.5,6.5,6.0,5.75,5.5,6.75,6.25,6.25,,6.32
,,,,,,,,,,,,,,,,,,,37.32
