12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Elena GRUSHINA / Ruslan GONCHAROV,UKR,0,99.12,49.88,49.24,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,SlLi4,,4.0,False,1.0,2,1,1,2,2,2,2,2,2,2,2,2,,5.0
2,CCiSt3,,6.2,False,1.0,1,1,0,0,1,1,1,2,1,1,1,1,,7.2
3,SeLi4,,5.6,False,1.0,2,1,1,2,2,2,2,2,2,2,2,2,,6.6
4,CoSp3,,4.0,False,0.5,1,1,1,1,1,1,2,2,1,1,1,1,,4.5
5,BSTw4,,4.7,False,0.21,1,0,0,0,0,1,0,1,1,1,2,0,,4.91
6,FSTw4,,4.7,False,0.21,1,0,0,0,1,0,0,1,0,1,1,0,,4.91
7,CuLi4,,4.0,False,0.86,2,1,1,1,2,2,2,2,1,1,2,2,,4.86
8,CSeSt2,,5.3,False,0.43,0,0,0,-1,1,1,1,2,1,1,0,0,,5.73
9,RRoLi4,,5.6,False,0.57,2,1,1,1,1,1,1,2,1,1,2,1,,6.17
,,,44.1,,,,,,,,,,,,,,,,49.88
,Program Components,,,,Factor
,Skating Skills ,,,,1.25,8.25,7.75,7.25,8.25,8.25,8.25,8.25,8.75,8.0,8.5,7.75,7.75,,8.11
,Linking Footwork / Movement ,,,,1.75,8.5,8.0,7.25,8.25,8.25,8.0,8.25,8.5,7.75,8.75,8.0,8.0,,8.18
,Performance ,,,,1.0,8.5,8.25,7.75,8.0,8.25,8.25,8.25,8.75,8.0,8.5,7.75,8.0,,8.21
,Choreography ,,,,1.0,8.5,8.0,7.25,8.5,8.25,8.25,8.0,8.75,8.0,8.75,8.0,8.25,,8.25
,Interpretation / Timing ,,,,1.0,8.25,8.25,7.5,8.75,8.5,8.5,8.25,8.75,8.0,8.5,8.0,8.0,,8.32
,,,,,,,,,,,,,,,,,,,49.24
