12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
11,Nathalie PECHALAT / Fabian BOURZAT,FRA,0,80.22,45.68,34.54,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,CuLi4+RoLi4,,5.6,False,0.71,2,2,1,1,2,1,1,1,1,2,1,1,,6.31
2,BSTw4,,4.7,False,0.0,-1,0,-1,0,1,0,0,-1,0,0,0,0,,4.7
3,CCiSt4,,7.0,False,0.29,1,1,0,0,0,0,0,0,0,0,1,0,,7.29
4,SeLi4,,5.6,False,0.57,2,1,1,1,2,1,1,1,2,1,1,1,,6.17
5,CoSp4,,4.7,False,0.21,0,1,1,0,0,1,1,1,1,0,0,1,,4.91
6,SlLi4,,4.0,False,0.5,1,1,1,1,2,1,1,1,1,1,1,1,,4.5
7,FSTw1,,3.0,False,-0.57,-1,-1,-1,-1,-1,-1,-1,-1,-2,0,-2,-2,,2.43
8,CSeSt2,,5.3,False,-0.43,-1,-1,0,0,-1,0,-1,-1,0,0,0,0,,4.87
9,RoLi4,,4.0,False,0.5,0,1,1,1,2,1,1,0,1,1,1,1,,4.5
,,,43.9,,,,,,,,,,,,,,,,45.68
,Program Components,,,,Factor
,Skating Skills ,,,,1.25,6.0,6.0,5.5,5.75,5.5,5.75,5.5,5.0,5.75,5.75,5.75,5.5,,5.71
,Linking Footwork / Movement ,,,,1.75,6.0,5.75,5.5,5.75,5.75,5.5,5.5,5.0,5.5,5.5,5.5,5.5,,5.61
,Performance ,,,,1.0,6.5,6.5,5.5,5.5,5.75,5.75,5.75,5.25,5.75,5.75,5.75,5.75,,5.86
,Choreography ,,,,1.0,6.0,6.5,5.75,6.0,6.0,5.5,5.75,5.0,5.75,5.75,5.75,5.75,,5.86
,Interpretation / Timing ,,,,1.0,5.75,6.5,5.75,5.5,6.0,6.0,5.75,5.25,5.75,6.0,5.75,5.75,,5.86
,,,,,,,,,,,,,,,,,,,34.54
