12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
18,Alessia AURELI / Andrea VATURI,ITA,0,68.06,42.21,26.85,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,CoSp3,,4.0,False,-0.14,-1,-1,1,0,0,0,0,0,-1,-1,0,0,,3.86
2,SeLi3,,4.9,False,0.5,1,1,1,1,1,1,1,1,1,0,1,1,,5.4
3,FSTw4,,4.7,False,-0.07,0,-1,-1,0,0,0,0,0,0,-1,0,0,,4.63
4,RoLi4,,4.0,False,0.29,1,1,1,0,1,0,0,1,1,0,1,1,,4.29
5,CSeSt2,,5.3,False,-0.14,0,-1,0,0,0,0,0,0,0,0,0,-1,,5.16
6,SlLi4,,4.0,False,-0.29,-1,-1,-1,1,0,0,-1,0,-1,-1,-1,0,,3.71
7,BSTw4,,4.7,False,0.0,-1,1,0,0,0,0,0,0,0,0,0,0,,4.7
8,CCiSt2,,5.3,False,-0.43,0,-1,-1,0,0,-1,-1,0,0,0,0,-1,,4.87
9,CuLi3+RoLi4,,5.3,False,0.29,0,1,1,1,1,1,0,1,0,-1,1,0,,5.59
,,,42.2,,,,,,,,,,,,,,,,42.21
,Program Components,,,,Factor
,Skating Skills ,,,,1.25,4.5,4.25,4.75,4.5,4.5,4.5,4.25,4.25,4.25,4.0,4.5,4.5,,4.43
,Linking Footwork / Movement ,,,,1.75,4.5,4.75,5.0,4.25,4.75,4.25,4.0,4.25,4.0,4.0,4.25,4.25,,4.32
,Performance ,,,,1.0,4.75,4.5,5.25,4.75,4.75,4.5,4.5,4.5,4.5,4.25,4.75,4.5,,4.61
,Choreography ,,,,1.0,4.75,4.75,5.0,4.5,4.75,4.25,4.25,4.25,4.5,4.0,4.5,4.5,,4.5
,Interpretation / Timing ,,,,1.0,4.75,5.0,5.25,4.75,5.0,4.5,4.25,4.5,4.5,3.75,4.75,4.5,,4.64
,,,,,,,,,,,,,,,,,,,26.85
Deduction,Extended lifts,-1.0
