12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
10,Federica FAIELLA / Massimo SCALI,ITA,0,83.11,43.63,39.48,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,CoSp2,,3.5,False,0.36,1,1,1,1,1,1,1,1,1,0,0,0,,3.86
2,SeLi3,,4.9,False,0.71,1,1,1,2,2,2,1,2,1,0,1,2,,5.61
3,CSeSt3,,6.2,False,0.29,0,0,1,0,1,1,0,1,0,0,1,0,,6.49
4,FSTw4,,4.7,False,-0.36,-1,1,-1,-1,-1,-1,-1,0,-1,-1,0,0,,4.34
5,SlLi4,,4.0,False,0.36,1,1,1,2,1,0,1,2,1,0,1,0,,4.36
6,CuLi4,,4.0,False,0.43,0,1,1,1,2,1,1,1,1,0,1,1,,4.43
7,BSTw3,,4.0,False,-0.5,-1,-1,-1,-1,-1,-1,-1,-1,-2,-1,-2,-1,,3.5
8,CCiSt2,,5.3,False,-0.29,-1,-1,0,0,0,0,0,1,0,-1,1,0,,5.01
9,CuLi4+RoLi4,,5.6,False,0.43,0,1,1,1,1,1,1,1,1,0,1,1,,6.03
,,,42.2,,,,,,,,,,,,,,,,43.63
,Program Components,,,,Factor
,Skating Skills ,,,,1.25,6.25,6.25,6.75,6.5,6.75,6.75,6.5,7.0,7.0,6.25,7.0,7.0,,6.57
,Linking Footwork / Movement ,,,,1.75,6.5,6.5,6.75,6.5,6.75,6.25,6.25,7.0,6.5,6.25,6.5,7.0,,6.46
,Performance ,,,,1.0,6.5,6.25,6.75,7.0,6.75,6.25,6.5,7.0,6.5,6.5,6.5,7.25,,6.57
,Choreography ,,,,1.0,6.5,6.5,6.5,7.0,7.0,6.5,6.5,7.25,6.75,6.25,6.75,7.5,,6.68
,Interpretation / Timing ,,,,1.0,6.25,6.75,6.75,7.0,7.25,6.5,6.5,7.25,6.75,6.5,6.5,7.25,,6.71
,,,,,,,,,,,,,,,,,,,39.48
