10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Dan ZHANG / Hao ZHANG,CHN,0,119.24,65.08,54.16,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3STh,,4.5,False,1.4,2,2,2,1,2,2,2,2,2,1,,5.9
2,2A+3T,,7.3,False,-0.4,-1,-1,0,-1,-1,0,0,0,0,-1,,6.9
3,3Tw3,,5.0,False,1.4,2,2,2,2,2,2,2,2,2,2,,6.4
4,5TLi3,,5.5,False,0.5,1,1,1,1,1,1,1,1,1,1,,6.0
5,PCoSp3,,4.0,False,0.4,1,0,1,1,0,1,0,1,1,1,,4.4
6,BoDs3,,4.0,False,0.14,0,0,1,0,0,1,1,0,0,0,,4.14
7,3LoTh,,5.5,True,-0.98,-2,-1,-1,-2,-1,-2,-2,-1,-2,-2,,4.52
8,3S,,5.0,True,-0.8,-1,-1,-1,0,-1,-1,-1,-1,0,-1,,4.2
9,SpSt4,,3.4,False,0.4,0,0,0,0,1,0,0,1,1,1,,3.8
10,FiDs3,,3.2,False,0.42,0,0,1,0,1,1,0,1,0,1,,3.62
11,5ALi3,,6.0,False,0.6,0,0,1,0,1,1,1,1,0,1,,6.6
12,CiSt2,,2.3,False,0.0,0,0,0,0,-1,0,0,0,0,1,,2.3
13,CCoSp2,,2.5,False,0.0,-1,0,0,0,0,0,0,0,1,0,,2.5
14,3Li3,,3.5,False,0.3,0,0,1,0,1,1,1,1,0,1,,3.8
,,,61.7,,,,,,,,,,,,,,65.08
,Program Components,,,,Factor
,Skating Skills ,,,,1.6,7.25,7.0,8.0,6.75,7.0,7.25,7.0,7.5,7.0,7.25,,7.15
,Transition / Linking Footwork ,,,,1.6,7.0,6.25,7.5,6.25,6.75,6.5,6.25,7.0,6.75,7.0,,6.65
,Performance / Execution ,,,,1.6,7.0,6.5,7.75,6.5,6.5,6.75,6.75,7.5,6.75,7.25,,6.8
,Choreography / Composition ,,,,1.6,7.0,6.5,7.5,6.5,6.5,6.25,6.5,7.0,6.75,7.0,,6.65
,Interpretation ,,,,1.6,7.0,6.5,7.5,6.5,6.25,6.25,7.0,7.25,6.5,7.0,,6.6
,,,,,,,,,,,,,,,,,54.16
