10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Elizabeth PUTNAM / Sean WIRTZ,CAN,0,107.22,58.82,48.4,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,2Tw3,,4.0,False,0.4,1,1,1,0,1,1,0,1,0,1,,4.4
2,5ALi2,,5.5,False,0.7,1,1,1,1,1,1,1,1,1,1,,6.2
3,2Lz+2A+SEQ,,4.2,False,0.0,-1,0,0,0,0,0,0,0,0,0,,4.2
4,FCCoSp4,,3.5,False,0.1,0,0,1,0,1,0,0,0,0,0,,3.6
5,BoDs1,,3.0,False,0.0,-1,0,0,0,0,-1,0,0,0,-1,,3.0
6,3S,,4.5,False,1.0,0,0,1,1,1,1,0,1,1,1,,5.5
7,3LoTh,,5.5,True,0.56,1,1,0,0,1,1,1,2,1,0,,6.06
8,3STh,,5.0,True,0.84,2,2,1,1,2,1,1,1,1,1,,5.84
9,3Li3,,3.5,False,0.0,0,0,0,0,0,0,0,0,0,0,,3.5
10,SlSt1,,1.8,False,0.0,0,0,0,0,0,1,-1,0,0,0,,1.8
11,PCoSp4,,4.5,False,0.1,-1,-1,1,0,0,0,0,0,1,1,,4.6
12,SpSt4,,3.4,False,0.4,0,0,1,0,0,1,0,1,0,1,,3.8
13,3Li3,,3.5,False,0.0,0,0,0,0,0,0,0,0,0,0,,3.5
14,FCoSp4,,3.0,False,-0.18,0,-1,0,0,-1,0,0,-1,-1,0,,2.82
,,,54.9,,,,,,,,,,,,,,58.82
,Program Components,,,,Factor
,Skating Skills ,,,,1.6,6.0,5.75,6.5,6.0,6.5,6.5,6.5,6.0,5.75,6.0,,6.15
,Transition / Linking Footwork ,,,,1.6,5.75,5.5,6.25,5.5,6.0,6.0,6.25,5.75,5.25,5.75,,5.75
,Performance / Execution ,,,,1.6,6.0,6.0,6.25,6.0,6.5,6.5,6.25,6.0,5.5,6.0,,6.15
,Choreography / Composition ,,,,1.6,5.75,5.75,6.5,6.0,6.25,6.5,6.5,5.75,5.5,6.25,,6.05
,Interpretation ,,,,1.6,5.75,5.75,6.5,6.25,6.25,6.25,6.5,6.25,5.5,6.0,,6.15
,,,,,,,,,,,,,,,,,48.4
