10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,"Rena INOUE / John BALDWIN, jr.",USA,0,109.6,58.04,52.56,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,2Lz,,1.9,False,-0.48,-3,-2,-2,-1,-2,-1,1,-2,0,-1,,1.42
2,3Tw2,,4.5,False,-1.12,-2,-2,-1,-2,-2,-2,-2,-1,-1,-1,,3.38
3,2A+2A+SEQ,,5.3,False,-0.14,0,0,0,-1,-1,0,1,0,1,0,,5.16
4,3LoTh,,5.0,False,-0.56,0,-1,-1,0,-1,-1,-1,0,-1,-1,,4.44
5,BiDs2,,3.0,False,0.14,0,0,1,0,0,0,1,0,1,0,,3.14
6,3Li3,,3.5,False,0.0,0,0,0,0,0,0,1,0,0,1,,3.5
7,PCoSp3,,4.0,False,0.4,0,0,1,1,0,1,0,1,1,1,,4.4
8,3ATh,,8.3,True,-2.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,6.3
9,5TLi2,,5.0,False,0.4,1,1,1,1,1,1,1,0,0,1,,5.4
10,BoDs3,,4.0,False,0.7,1,1,1,1,1,1,1,1,1,1,,4.7
11,SlSt1,,1.8,False,0.5,2,1,1,1,2,1,0,1,0,1,,2.3
12,FCCoSp4,,3.5,False,0.0,1,0,0,0,0,0,0,1,0,1,,3.5
13,SpSt4,,3.4,False,0.0,1,0,0,0,0,1,0,0,0,0,,3.4
14,5ALi3,,6.0,False,1.0,1,1,0,1,1,1,1,1,1,1,,7.0
,,,59.2,,,,,,,,,,,,,,58.04
,Program Components,,,,Factor
,Skating Skills ,,,,1.6,6.75,6.75,7.25,6.5,6.5,7.0,7.5,6.75,6.75,6.5,,6.75
,Transition / Linking Footwork ,,,,1.6,6.5,6.5,6.75,6.0,6.25,6.75,7.0,6.5,6.25,6.25,,6.45
,Performance / Execution ,,,,1.6,6.5,6.75,7.0,6.5,6.5,6.75,7.25,7.0,6.5,6.5,,6.7
,Choreography / Composition ,,,,1.6,6.5,6.5,7.0,6.25,6.25,6.5,7.25,6.75,6.75,6.5,,6.55
,Interpretation ,,,,1.6,6.5,6.5,7.0,6.25,6.25,6.5,7.25,6.5,6.25,6.5,,6.4
,,,,,,,,,,,,,,,,,52.56
Deduction,Falls,-1.0
