9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Xiaoyu YU / Hao ZHANG,CHN,6,75.34,41.83,33.51,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3T,,4.3,False,1.2,1,2,2,2,2,1,1,2,2,,5.5
2,3Tw4,,6.6,False,1.9,3,3,3,3,3,2,3,2,2,,8.5
3,3LoTh,,5.0,False,1.5,3,2,3,2,2,2,2,2,2,,6.5
4,FCCoSp4,,3.5,False,-0.17,0,0,-1,-1,1,-1,-1,-1,0,,3.33
5,5RLi4,,7.5,False,1.4,1,2,2,2,2,2,2,2,2,,8.9
6,StSq4,,3.9,False,0.9,1,1,2,1,1,1,1,2,2,,4.8
7,BiDs4,,3.5,False,0.8,1,1,1,1,2,1,1,2,1,,4.3
,,,34.3,,,,,,,,,,,,,41.83
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,8.5,8.75,8.75,8.5,8.5,8.5,8.5,8.5,8.25,,8.54
,Transitions  ,,,,0.8,8.0,8.75,8.5,8.25,8.0,7.75,8.0,8.25,8.25,,8.18
,Performance  ,,,,0.8,8.25,9.0,8.5,8.25,8.5,8.25,8.25,8.25,8.5,,8.36
,Composition  ,,,,0.8,8.25,8.75,8.75,8.5,8.25,8.25,8.5,8.5,8.0,,8.43
,Interpretation of the Music  ,,,,0.8,8.0,8.75,8.5,8.25,8.5,8.5,8.5,8.5,7.75,,8.39
,,,,,,,,,,,,,,,,33.51
