9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Federica FAIELLA / Massimo SCALI,ITA,0,55.79,27.9,27.89,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,Sp4,,4.7,False,0.2,1,0,0,0,1,0,0,1,1,,4.9
2,MiStNt3,,6.2,False,0.2,0,0,0,1,0,0,1,1,0,,6.4
3,RoLi4,,4.0,False,0.5,1,1,1,1,1,1,0,1,1,,4.5
4,STw3,,4.0,False,0.1,1,0,1,0,1,0,0,0,0,,4.1
5,DiSt3,,7.2,False,0.8,0,1,0,0,1,1,1,1,1,,8.0
6,Li+TRANS,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
,,,26.1,,,,,,,,,,,,,27.9
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.25,7.25,7.5,6.75,7.25,7.5,7.25,7.5,7.5,,7.4
,Linking Footwork / Movement  ,,,,0.8,7.0,7.25,7.25,6.5,7.0,7.25,7.25,7.25,7.0,,7.2
,Performance  ,,,,0.6,7.0,7.25,7.25,6.25,7.5,7.25,7.5,7.5,7.0,,7.25
,Choreography  ,,,,0.6,7.25,7.5,7.25,6.5,7.25,7.5,7.75,7.25,7.25,,7.35
,Interpretation / Timing  ,,,,1.0,7.25,7.5,7.5,7.0,7.5,7.5,7.5,7.25,7.5,,7.45
,,,,,,,,,,,,,,,,27.89
