9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
20,Helery HÄLVIN,EST,9,47.49,26.21,21.28,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+2T,,7.3,False,-1.1,-1,-2,-2,-1,-2,-1,-2,-1,-2,,6.2
2,3T,,4.3,False,-0.8,0,-1,-1,-2,-1,-1,-2,-1,-1,,3.5
3,CCoSp3p4,,3.5,False,0.36,2,1,2,0,1,0,0,1,0,,3.86
4,StSq3,,3.3,False,0.43,1,1,0,1,1,1,0,1,1,,3.73
5,LSp2,,1.9,False,-0.04,0,1,0,-1,0,0,-1,0,0,,1.86
6,2A,,3.63,True,0.14,0,0,1,0,0,1,1,0,0,,3.77
7,FSSp4,,3.0,False,0.29,2,1,1,0,1,0,0,1,0,,3.29
,,,26.93,,,,,,,,,,,,,26.21
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.5,5.0,5.25,5.25,5.25,5.5,5.25,5.5,5.0,,5.29
,Transition / Linking Footwork  ,,,,0.8,5.75,4.75,5.0,4.75,4.75,5.25,4.75,5.0,4.75,,4.89
,Performance / Execution  ,,,,0.8,6.25,5.5,5.0,5.5,5.25,5.75,5.5,5.5,5.25,,5.46
,Choreography / Composition  ,,,,0.8,6.0,5.5,5.75,5.25,5.0,5.5,5.25,5.25,5.5,,5.43
,Interpretation  ,,,,0.8,6.5,5.5,5.5,5.5,5.25,5.75,5.5,5.75,5.25,,5.54
,,,,,,,,,,,,,,,,21.28
