9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
33,Sonia LAFUENTE,ESP,17,37.12,17.15,20.97,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3F<,<,3.7,False,-1.2,-1,-1,-2,-2,-3,-2,-2,-1,-2,,2.5
2,2A<,<,2.3,False,-0.57,-1,-1,-2,-2,-1,-1,-1,-1,-1,,1.73
3,FCSp2,,2.3,False,0.0,0,0,0,0,0,0,-1,0,0,,2.3
4,3T+COMBO,,4.73,True,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,2.63
5,StSq2,,2.6,False,0.29,1,1,0,1,0,0,1,0,1,,2.89
6,CCoSp3p3,,3.0,False,0.29,0,1,1,0,0,1,0,1,1,,3.29
7,LSp2,,1.9,False,-0.09,0,0,0,0,-1,-1,-1,0,0,,1.81
,,,20.53,,,,,,,,,,,,,17.15
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.25,5.0,5.5,5.75,5.25,5.25,5.25,5.75,6.0,,5.43
,Transition / Linking Footwork  ,,,,0.8,5.0,4.5,5.0,5.25,4.75,5.25,4.75,5.0,5.5,,5.0
,Performance / Execution  ,,,,0.8,4.5,4.5,5.25,6.0,4.5,5.25,5.25,5.75,5.25,,5.11
,Choreography / Composition  ,,,,0.8,5.5,5.0,5.25,5.75,5.0,5.5,5.25,5.5,5.75,,5.39
,Interpretation  ,,,,0.8,4.75,5.5,5.25,5.75,5.0,5.25,5.0,5.5,5.5,,5.29
,,,,,,,,,,,,,,,,20.97
Deduction,Falls,-1.0
