9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,Viktoria HELGESSON,SWE,4,97.38,43.6,53.78,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3F<+2T<,<,4.6,False,-1.3,-1,-2,-2,-1,-2,-2,-2,-2,-2,,3.3
2,3F<,<,3.7,False,-0.7,-1,-1,-1,-1,-1,0,-1,-1,-1,,3.0
3,3Lo+2A+SEQ,,6.72,False,-0.5,0,-1,-2,-1,-1,-1,0,0,-1,,6.22
4,CSp4,,2.6,False,0.5,1,1,1,1,1,1,1,1,1,,3.1
5,StSq4,,3.9,False,0.8,1,1,2,1,1,1,2,1,1,,4.7
6,3T,,4.51,True,0.7,1,1,1,1,1,1,1,1,0,,5.21
7,2A<,<,2.53,True,-0.29,0,-1,-1,0,-1,0,0,-1,-1,,2.24
8,3Lo,,5.61,True,-0.7,-1,-1,-1,-1,0,-1,-1,-1,-2,,4.91
9,CCoSp4,,3.5,False,0.36,1,1,0,0,0,1,1,1,1,,3.86
10,ChSq1,,2.0,False,0.6,1,0,1,0,1,1,1,1,1,,2.6
11,2S,,1.43,True,0.0,0,0,0,0,1,0,0,0,0,,1.43
12,FSSp3,,2.6,False,0.43,1,0,1,0,1,1,1,1,1,,3.03
,,,43.7,,,,,,,,,,,,,43.6
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,7.0,6.75,6.5,6.0,7.0,6.5,6.75,7.25,6.75,,6.75
,Transition / Linking Footwork  ,,,,1.6,6.5,6.25,6.0,5.25,6.25,6.0,7.25,7.0,7.25,,6.46
,Performance / Execution  ,,,,1.6,7.25,6.5,6.75,5.75,7.0,6.25,7.0,7.0,7.0,,6.79
,Choreography / Composition  ,,,,1.6,7.5,6.75,6.25,6.25,7.0,6.5,7.25,7.25,7.75,,6.93
,Interpretation  ,,,,1.6,7.25,6.5,6.5,6.0,6.25,6.25,7.5,7.0,7.0,,6.68
,,,,,,,,,,,,,,,,53.78
