10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,Lun SONG,CHN,0,51.5,27.5,24.0,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,4T+COMBO,,9.0,False,-2.4,-3,-2,-2,-3,-3,-2,-2,-2,-3,-3,,6.6
2,3A,,7.5,False,-1.2,-2,-1,-1,-2,-1,-1,-1,-1,-1,-2,,6.3
3,CSSp2,,1.7,False,-0.18,0,0,-2,0,-1,-1,0,0,0,-1,,1.52
4,SlSt2,,2.3,False,0.1,0,1,-1,0,0,1,0,0,0,0,,2.4
5,3Lz,,6.0,False,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,5.0
6,CCoSp1,,2.0,False,-0.06,0,0,-2,0,0,0,0,-1,0,0,,1.94
7,CiSt1,,1.8,False,0.0,0,1,0,0,0,0,0,0,0,0,,1.8
8,FSSp2,,2.0,False,-0.06,0,0,-1,0,0,0,0,-1,-1,0,,1.94
,,,32.3,,,,,,,,,,,,,,27.5
,Program Components,,,,Factor
,Skating Skills ,,,,1.0,5.25,5.0,4.0,5.5,5.0,6.75,5.75,5.25,5.0,5.25,,5.15
,Transition / Linking Footwork ,,,,1.0,4.5,4.75,3.75,5.0,4.75,5.5,5.75,4.75,4.75,4.75,,4.7
,Performance / Execution ,,,,1.0,4.75,4.5,3.5,5.25,4.75,5.75,5.25,5.0,5.0,4.75,,4.75
,Choreography / Composition ,,,,1.0,4.75,4.75,4.0,5.0,5.0,6.25,5.25,4.75,4.75,5.0,,4.85
,Interpretation ,,,,1.0,4.25,4.75,3.75,5.0,4.5,6.5,5.5,4.5,4.75,4.75,,4.55
,,,,,,,,,,,,,,,,,24.0
