10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Evan LYSACEK,USA,0,150.08,75.08,76.0,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,4T+3T,,13.0,False,0.8,0,1,0,1,2,1,1,0,1,1,,13.8
2,3A<,,3.5,False,-1.6,-2,-2,-2,-2,0,-3,-2,-2,-2,-3,,1.9
3,3Lo,,5.0,False,0.0,0,0,0,0,0,0,0,0,-1,0,,5.0
4,3S,,4.5,False,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,1.5
5,CCoSp3,,3.0,False,0.7,1,1,1,2,1,1,2,1,2,1,,3.7
6,FCSSp3,,2.3,False,0.2,0,0,0,1,0,0,1,0,1,0,,2.5
7,3A+2T,,9.68,True,-0.2,0,0,0,0,0,-1,0,-1,0,0,,9.48
8,3F+3T,,10.45,True,0.4,1,1,1,-1,1,-1,1,0,1,1,,10.85
9,3Lz,,6.6,True,0.8,0,1,1,1,1,1,2,0,0,2,,7.4
10,2A,,3.85,True,0.2,0,1,0,0,0,0,1,0,1,0,,4.05
11,CiSt3,,3.1,False,0.5,1,0,0,1,2,0,2,1,1,0,,3.6
12,CoSp4,,3.0,False,0.1,0,0,0,1,0,0,1,0,0,0,,3.1
13,SlSt4,,3.4,False,1.4,1,1,0,2,2,1,2,1,1,2,,4.8
14,FSSp4,,3.0,False,0.4,1,1,0,1,0,1,1,1,1,0,,3.4
,,,74.38,,,,,,,,,,,,,,75.08
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,7.5,7.5,7.5,7.75,7.25,7.75,8.25,7.75,7.0,7.5,,7.6
,Transition / Linking Footwork  ,,,,2.0,7.25,7.25,7.0,7.25,7.75,7.0,8.0,7.0,7.25,7.5,,7.25
,Performance / Execution  ,,,,2.0,7.25,7.25,7.0,7.75,8.0,7.75,8.25,7.75,8.0,7.75,,7.85
,Choreography / Composition  ,,,,2.0,7.5,7.5,7.25,7.5,8.0,7.25,8.0,7.5,7.5,7.75,,7.55
,Interpretation  ,,,,2.0,7.25,7.25,7.0,7.75,8.25,7.5,8.25,7.5,7.75,8.0,,7.75
,,,,,,,,,,,,,,,,,76.0
Deduction,Falls,-1.0
