9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Sergei VORONOV,RUS,8,90.33,50.08,40.25,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4T+3T,,14.4,False,2.29,3,2,3,1,2,2,2,3,2,,16.69
2,FCSp4,,3.2,False,0.64,2,1,1,1,2,1,1,1,2,,3.84
3,StSq3,,3.3,False,0.71,1,2,2,2,0,1,2,1,1,,4.01
4,3A,,9.35,True,2.0,2,2,2,1,2,2,3,2,2,,11.35
5,3Lo,,5.61,True,0.8,1,1,1,1,0,1,2,1,2,,6.41
6,CCoSp3p4,,3.5,False,0.71,1,2,2,1,1,1,1,2,2,,4.21
7,CSSp4,,3.0,False,0.57,1,2,2,0,0,1,1,1,2,,3.57
,,,42.36,,,,,,,,,,,,,50.08
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,8.5,9.0,8.5,7.75,7.75,7.75,8.25,7.75,7.75,,8.04
,Transition / Linking Footwork  ,,,,1.0,8.25,8.75,8.0,7.5,7.25,7.0,8.0,7.75,7.25,,7.71
,Performance / Execution  ,,,,1.0,8.5,8.75,8.25,8.25,8.0,7.25,9.5,8.25,7.75,,8.25
,Choreography / Composition  ,,,,1.0,8.25,8.75,8.25,7.75,7.5,7.75,9.0,8.0,7.5,,8.04
,Interpretation  ,,,,1.0,8.75,9.0,8.5,7.75,7.25,7.75,8.75,8.0,8.0,,8.21
,,,,,,,,,,,,,,,,40.25
