9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
19,Barbora SILNA / Dmitri MATSJUK,AUT,0,66.34,36.0,30.34,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,CoSp4,,4.7,False,-0.2,0,0,1,-1,0,-1,0,0,-1,,4.5
2,SlLi4,,4.0,False,0.0,0,0,0,0,0,-1,1,0,0,,4.0
3,STw3,,4.0,False,-0.3,0,0,0,-1,0,0,-1,-1,-1,,3.7
4,CiSt3,,7.2,False,0.0,-1,0,0,0,0,0,0,0,0,,7.2
5,SlLi3+CuLi3,,5.6,False,0.1,-1,0,0,0,1,0,0,1,0,,5.7
6,CuLi2,,3.0,False,-0.2,-1,0,0,-1,0,-1,0,0,-1,,2.8
7,DiSt2,,5.4,False,0.0,0,0,0,0,0,0,0,0,-1,,5.4
8,RoLi1,,2.5,False,0.2,0,1,1,0,1,0,1,0,0,,2.7
9,Li+TRANS,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
,,,36.4,,,,,,,,,,,,,36.0
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,4.75,5.0,5.5,5.0,5.25,4.75,4.75,5.0,6.0,,5.1
,Linking Footwork / Movement  ,,,,1.75,5.0,4.75,5.25,4.75,5.0,4.75,4.75,5.0,5.75,,4.95
,Performance  ,,,,1.0,4.75,5.0,5.5,4.75,5.25,5.0,4.75,4.75,5.75,,5.05
,Choreography  ,,,,1.0,5.0,5.25,5.5,5.25,5.5,4.75,4.75,4.5,6.0,,5.15
,Interpretation / Timing  ,,,,1.0,5.0,5.25,5.5,5.0,5.25,5.0,4.5,4.75,5.75,,5.1
,,,,,,,,,,,,,,,,30.34
