10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Yu-Na KIM,KOR,0,64.62,34.9,29.72,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3F+1T,,5.9,False,-3.0,-3,-3,-3,-3,-2,-3,-3,-3,-3,-3,,2.9
2,3Lz,,6.0,False,1.8,2,1,2,2,2,2,2,2,1,2,,7.8
3,SpSq4,,3.4,False,1.0,1,1,1,1,1,1,1,1,1,1,,4.4
4,FSSp4,,3.0,False,0.5,1,0,1,1,1,1,1,1,2,1,,3.5
5,SlSt3,,3.1,False,0.5,2,1,1,1,1,1,2,2,1,1,,3.6
6,LSp4,,2.6,False,0.9,2,2,2,2,2,2,2,2,1,1,,3.5
7,2A,,3.5,False,1.4,2,1,2,2,1,1,1,1,1,1,,4.9
8,CCoSp4,,3.5,False,0.8,2,1,2,2,2,1,2,2,2,1,,4.3
,,,31.0,,,,,,,,,,,,,,34.9
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.5,7.5,8.25,7.75,7.75,7.75,7.5,7.5,7.0,7.75,,7.65
,Transition / Linking Footwork  ,,,,0.8,7.0,7.25,7.5,7.25,7.5,7.0,6.75,7.25,6.25,7.0,,7.1
,Performance / Execution  ,,,,0.8,7.25,7.5,7.75,7.75,7.5,7.75,7.25,7.5,7.0,7.25,,7.5
,Choreography / Composition  ,,,,0.8,7.0,7.5,8.0,7.5,7.75,7.75,7.0,7.75,6.5,7.25,,7.4
,Interpretation  ,,,,0.8,7.25,7.5,8.0,7.75,7.5,7.75,7.25,8.0,6.25,7.25,,7.5
,,,,,,,,,,,,,,,,,29.72
