10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Federica FAIELLA / Massimo SCALI,ITA,0,54.76,27.6,27.16,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,DiSt3,,6.2,False,1.0,1,1,2,1,1,1,1,1,1,1,,7.2
2,CuLi4,,4.0,False,0.5,1,1,2,0,1,1,1,1,2,1,,4.5
3,CoSp2,,3.5,False,0.2,1,0,0,1,1,1,0,0,2,1,,3.7
4,RoLi4,,4.0,False,0.5,2,2,1,0,1,0,0,1,1,1,,4.5
5,NtMiTw4,,3.3,False,0.2,1,0,0,0,0,1,1,0,-1,0,,3.5
6,NtMiSt3,,3.8,False,0.4,1,0,1,1,0,1,1,1,0,0,,4.2
,,,24.8,,,,,,,,,,,,,,27.6
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.5,7.5,7.5,7.25,7.0,7.0,7.0,7.25,6.75,6.75,,7.15
,Linking Footwork / Movement  ,,,,0.8,5.5,7.25,7.25,7.0,6.75,7.25,6.75,7.25,6.75,6.5,,7.05
,Performance  ,,,,0.6,6.0,7.5,7.75,7.25,7.0,7.0,6.75,7.25,6.75,6.5,,7.1
,Choreography  ,,,,0.6,6.25,7.5,7.5,7.0,7.25,6.75,6.75,7.5,7.25,6.5,,7.15
,Interpretation / Timing  ,,,,1.0,6.25,7.75,7.5,7.25,7.25,7.25,6.75,7.5,7.25,6.5,,7.25
,,,,,,,,,,,,,,,,,27.16
