10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Nathalie PECHALAT / Fabian BOURZAT,FRA,0,49.23,25.2,24.03,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,Sp3,,4.0,False,0.4,1,1,1,1,1,1,0,0,1,1,,4.4
2,NtMiTw3,,2.8,False,-0.5,-1,0,-1,-2,-2,-1,-1,-1,-2,-1,,2.3
3,NtMiSt3,,3.8,False,0.1,1,-1,0,0,0,0,0,1,0,1,,3.9
4,SlLi3,,3.5,False,0.4,1,1,2,0,0,0,1,1,1,1,,3.9
5,DiSt2,,5.4,False,0.8,1,1,1,1,1,0,0,1,2,1,,6.2
6,RoLi4,,4.0,False,0.5,1,1,1,0,1,1,1,1,2,1,,4.5
,,,23.5,,,,,,,,,,,,,,25.2
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.5,6.0,6.5,6.5,6.25,6.0,6.5,6.5,6.25,6.5,,6.25
,Linking Footwork / Movement  ,,,,0.8,5.75,6.0,6.25,6.5,6.0,6.25,6.75,6.5,6.25,6.25,,6.2
,Performance  ,,,,0.6,5.25,6.25,6.75,6.25,6.5,6.25,6.5,6.25,6.5,6.5,,6.35
,Choreography  ,,,,0.6,5.75,6.25,6.75,6.5,6.25,6.25,6.5,6.5,6.5,6.5,,6.35
,Interpretation / Timing  ,,,,1.0,5.5,6.5,6.5,6.5,6.5,6.25,6.5,6.75,7.0,6.5,,6.45
,,,,,,,,,,,,,,,,,24.03
