9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Jeremy ABBOTT,USA,11,77.61,39.07,38.54,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3F+3T,,9.4,False,0.6,1,0,1,1,1,1,2,0,1,,10.0
2,3A,,8.5,False,1.29,0,0,2,1,2,2,1,1,2,,9.79
3,CSSp4,,3.0,False,0.17,0,0,1,-1,2,1,-2,0,1,,3.17
4,3Lz,,6.0,False,-0.4,-1,-1,1,-2,1,2,-1,-1,-2,,5.6
5,FUSp3,,2.4,False,0.03,0,0,1,-1,1,0,0,0,-2,,2.43
6,SlSt3,,3.3,False,0.64,0,1,2,1,2,2,1,0,2,,3.94
7,CCoSp4,,3.5,False,0.64,1,0,2,2,2,3,1,0,1,,4.14
,,,36.1,,,,,,,,,,,,,39.07
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,6.5,7.75,8.0,7.25,8.5,7.75,8.25,7.75,7.5,,7.75
,Transition / Linking Footwork  ,,,,1.0,6.25,7.5,7.75,6.25,7.5,8.0,7.75,7.5,7.25,,7.36
,Performance / Execution  ,,,,1.0,6.25,8.0,7.75,7.0,8.75,8.25,8.25,7.5,7.75,,7.79
,Choreography / Composition  ,,,,1.0,6.5,7.5,8.0,7.5,8.25,8.5,8.0,7.5,8.0,,7.82
,Interpretation  ,,,,1.0,6.5,7.75,7.75,7.5,8.5,8.5,8.25,7.5,7.5,,7.82
,,,,,,,,,,,,,,,,38.54
