9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Alexander SAMARIN,RUS,8,91.51,50.98,40.53,0.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4Lz<+3T,<,13.8,False,-0.69,-1.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,,13.11
2,4T,,10.3,False,0.57,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,,10.87
3,FCSp4,,3.2,False,0.79,2.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,,3.99
4,3A,,9.35,True,1.86,2.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,,11.21
5,CSSp4,,3.0,False,0.5,1.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,,3.5
6,StSq3,,3.3,False,0.64,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,,3.94
7,CCoSp4,,3.5,False,0.86,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,,4.36
,,,46.45,,,,,,,,,,,,,50.98
,Program Components,,,,Factor
,Skating Skills,,,,1.0,8.25,8.75,8.25,7.75,8.5,8.5,8.0,8.5,7.75,,8.25
,Transitions,,,,1.0,7.25,8.25,7.75,7.5,7.5,8.25,7.75,8.0,7.75,,7.79
,Performance,,,,1.0,8.0,8.5,8.0,8.0,8.0,8.5,8.25,8.25,8.0,,8.14
,Composition,,,,1.0,8.0,8.5,8.0,8.0,7.75,8.5,8.25,8.25,8.0,,8.14
,Interpretation of the Music,,,,1.0,7.5,8.5,8.25,7.75,8.25,8.25,8.25,8.5,8.25,,8.21
,,,,,,,,,,,,,,,,40.53
