9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Ksenia STOLBOVA / Fedor KLIMOV,RUS,2,136.11,66.35,70.76,1.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Tw2,,5.8,False,-0.3,0.0,0.0,-1.0,-2.0,0.0,-1.0,1.0,1.0,-2.0,,5.5
2,3LzTh,,5.5,False,0.8,2.0,2.0,0.0,2.0,-1.0,0.0,2.0,1.0,1.0,,6.3
3,3T+1T<<+2T,<<,5.6,False,-1.7,-3.0,-2.0,-3.0,-2.0,-2.0,-3.0,-2.0,-3.0,-2.0,,3.9
4,ChSq1,,2.0,False,1.0,1.0,2.0,1.0,2.0,1.0,0.0,2.0,1.0,3.0,,3.0
5,3S,,4.4,False,-2.1,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,,2.3
6,5RLi4,,7.5,False,1.2,1.0,2.0,1.0,2.0,1.0,2.0,3.0,2.0,2.0,,8.7
7,BoDs4,,4.5,False,1.2,2.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,,5.7
8,FCCoSp4,,3.5,False,1.29,3.0,3.0,2.0,3.0,2.0,2.0,3.0,2.0,3.0,,4.79
9,5ALi4,,7.5,False,1.5,2.0,2.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0,,9.0
10,PCoSp4,,4.5,False,0.79,2.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,,5.29
11,3Li4,,4.5,False,1.07,2.0,2.0,3.0,2.0,1.0,2.0,3.0,2.0,2.0,,5.57
12,3STh,,4.5,False,1.8,3.0,3.0,2.0,3.0,2.0,3.0,3.0,2.0,2.0,,6.3
,,,59.8,,,,,,,,,,,,,66.35
,Program Components,,,,Factor
,Skating Skills,,,,1.6,9.0,9.25,8.75,9.25,8.5,8.75,9.5,8.75,9.25,,9.0
,Transitions,,,,1.6,8.75,9.0,9.0,8.5,8.75,8.0,9.25,8.5,8.75,,8.75
,Performance,,,,1.6,8.75,9.0,8.75,8.5,8.25,7.75,9.5,8.5,8.5,,8.61
,Composition,,,,1.6,9.25,9.5,9.0,8.75,8.75,8.25,9.5,8.75,9.0,,9.0
,Interpretation of the Music,,,,1.6,9.25,9.25,8.75,8.75,8.75,8.5,9.5,8.5,8.75,,8.86
,,,,,,,,,,,,,,,,70.76
Deduction,Falls,-1.0
