9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Nam NGUYEN,CAN,6,157.71,83.43,75.28,1.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4T,,10.3,False,1.43,2.0,1.0,2.0,0.0,1.0,2.0,2.0,1.0,1.0,,11.73
2,4S<,<,8.1,False,-4.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,,4.1
3,3A,,8.5,False,0.86,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,,9.36
4,FSSp3,,2.6,False,0.43,1.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,,3.03
5,ChSq1,,2.0,False,0.6,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,,2.6
6,2S,,1.43,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.43
7,3A+3T,,14.08,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,14.08
8,3Lo,,5.61,True,0.6,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,,6.21
9,3F+2T+2Lo,,9.24,True,0.3,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,,9.54
10,StSq3,,3.3,False,0.5,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,,3.8
11,3Lz+3T,!,11.33,True,-0.5,0.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,,10.83
12,FCCoSp4,,3.5,False,0.29,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,,3.79
13,CCoSp2,,2.5,False,0.43,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,,2.93
,,,82.49,,,,,,,,,,,,,83.43
,Program Components,,,,Factor
,Skating Skills,,,,2.0,7.5,7.75,8.25,7.75,7.5,7.5,7.5,7.5,8.0,,7.64
,Transitions,,,,2.0,7.0,7.25,7.5,7.0,7.0,7.5,7.0,7.25,7.75,,7.21
,Performance,,,,2.0,7.5,7.5,8.5,7.5,7.25,7.75,8.0,7.5,7.75,,7.64
,Composition,,,,2.0,7.25,7.25,7.75,7.5,7.5,8.0,7.75,7.5,8.0,,7.61
,Interpretation of the Music,,,,2.0,7.25,7.5,7.75,7.25,7.5,7.75,7.5,7.5,7.75,,7.54
,,,,,,,,,,,,,,,,75.28
Deduction,Deductions Falls,-1.0
