9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
10,Grant HOCHSTEIN,USA,3,138.53,66.11,74.42,2.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4T,,10.3,False,-4.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,,6.3
2,3A<,<,5.9,False,-2.0,-2.0,-2.0,-1.0,-3.0,-2.0,-2.0,-2.0,-2.0,-2.0,,3.9
3,3T,,4.3,False,0.9,1.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,,5.2
4,CCSp2,,2.3,False,0.71,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,,3.01
5,StSq2,,2.6,False,0.64,1.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,,3.24
6,3A<+REP,<,4.54,True,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,,1.54
7,3Lz+1Lo+3S,,11.99,True,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11.99
8,FSSp4,,3.0,False,0.64,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,,3.64
9,3Lo,,5.61,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,5.61
10,3F+2T,,7.26,True,0.3,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,,7.56
11,ChSq1,,2.0,False,1.0,2.0,1.0,1.0,1.0,0.0,3.0,1.0,2.0,2.0,,3.0
12,3T+2T,,6.16,True,0.6,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,,6.76
13,CCoSp4,,3.5,False,0.86,2.0,1.0,1.0,2.0,1.0,2.0,3.0,2.0,2.0,,4.36
,,,69.46,,,,,,,,,,,,,66.11
,Program Components,,,,Factor
,Skating Skills,,,,2.0,7.75,7.5,7.5,7.75,7.5,7.75,7.5,7.5,7.25,,7.57
,Transitions,,,,2.0,7.25,7.5,7.25,7.25,7.0,7.75,7.75,7.25,7.0,,7.32
,Performance,,,,2.0,7.25,7.25,7.0,7.0,7.0,7.75,7.75,7.25,7.0,,7.21
,Composition,,,,2.0,7.5,7.75,7.5,7.5,7.0,8.25,8.0,7.5,7.25,,7.57
,Interpretation of the Music,,,,2.0,7.25,7.5,7.75,7.5,7.25,8.25,8.0,7.25,7.5,,7.54
,,,,,,,,,,,,,,,,74.42
Deduction,Deductions Falls,-2.0
