9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Nathan CHEN,USA,12,193.25,104.85,88.4,0.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4Lz+3T,,17.9,False,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,,19.9
2,4F,,12.3,False,1.71,2.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,,14.01
3,4S,,10.5,False,0.57,0.0,1.0,0.0,0.0,2.0,0.0,-1.0,1.0,2.0,,11.07
4,CCSp4,,3.2,False,0.64,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,,3.84
5,StSq3,,3.3,False,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,,4.3
6,4T+2T+2Lo,,14.74,True,1.71,2.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,,16.45
7,2T,,1.43,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,,1.43
8,3A,,9.35,True,-0.71,-1.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,,8.64
9,3A+2T<*,*,9.35,True,-1.71,-2.0,-2.0,-1.0,-2.0,-1.0,-2.0,-2.0,-2.0,-1.0,,7.64
10,3Lz,,6.6,True,0.8,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,,7.4
11,ChSq1,,2.0,False,1.4,2.0,2.0,2.0,1.0,2.0,2.0,3.0,2.0,2.0,,3.4
12,FCCoSp4,,3.5,False,0.93,1.0,1.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,,4.43
13,CCoSp1V,,1.7,False,0.64,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,,2.34
,,,95.87,,,,,,,,,,,,,104.85
,Program Components,,,,Factor
,Skating Skills,,,,2.0,9.0,8.75,9.75,9.0,8.75,9.25,8.75,8.5,9.25,,8.96
,Transitions,,,,2.0,8.5,8.5,9.5,8.5,8.25,9.0,8.5,8.5,8.5,,8.57
,Performance,,,,2.0,8.25,8.75,9.75,9.0,8.5,9.25,9.25,8.75,8.75,,8.89
,Composition,,,,2.0,8.5,9.0,9.5,8.75,8.75,9.0,9.5,8.25,8.75,,8.89
,Interpretation of the Music,,,,2.0,8.25,9.0,9.25,9.0,8.75,9.25,9.25,8.5,8.5,,8.89
,,,,,,,,,,,,,,,,88.4
