12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
12,Maria BOROUNOV / Evgeni BOROUNOV,AUS,0,34.93,22.6,12.33,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,NtMiTw4,,3.3,False,-0.57,-2,-2,-1,-1,0,-2,-1,0,-2,-2,-1,0,,2.73
2,NtMiSt1,,2.9,False,-0.57,-2,0,-1,-2,-1,-1,-1,0,-1,-1,-2,-1,,2.33
3,CuLi3,,3.5,False,0.07,0,0,0,1,0,-1,1,1,0,0,0,0,,3.57
4,Sp3,,4.0,False,0.14,0,0,0,0,1,0,1,1,0,0,0,1,,4.14
5,CiSt2,,6.4,False,-0.71,-2,0,-1,-1,0,-1,-1,0,-1,0,-1,0,,5.69
6,RoLi4,,4.0,False,0.14,-1,-1,1,1,1,0,0,0,0,1,0,0,,4.14
,,,24.1,,,,,,,,,,,,,,,,22.6
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,3.0,3.5,3.5,2.75,3.75,3.5,3.0,4.25,3.5,3.5,3.0,3.75,,3.39
,Linking Footwork / Movement  ,,,,0.8,3.0,3.0,2.5,2.75,3.5,3.25,2.75,4.0,3.0,3.25,3.0,3.5,,3.04
,Performance  ,,,,0.6,2.75,3.25,3.0,2.75,3.75,3.5,3.0,3.75,3.25,3.0,3.5,3.75,,3.32
,Choreography  ,,,,0.6,3.25,3.25,3.0,3.25,4.0,3.25,3.0,3.75,3.25,3.5,3.5,4.0,,3.36
,Interpretation / Timing  ,,,,1.0,2.75,3.5,2.5,3.0,4.0,3.0,3.0,3.5,2.75,3.25,3.25,3.75,,3.18
,,,,,,,,,,,,,,,,,,,12.33
