12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,Xintong HUANG / Xun ZHENG,CHN,0,45.35,26.55,18.8,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,SlLi4,,4.0,False,0.5,2,0,1,0,2,1,1,1,2,1,2,0,,4.5
2,NtMiTw4,,3.3,False,0.07,-1,0,-1,1,1,1,-1,0,1,-1,0,-1,,3.37
3,NtMiSt3,,3.8,False,0.14,1,1,-1,1,1,0,0,1,0,-1,0,0,,3.94
4,RoLi2,,3.0,False,0.5,2,0,2,1,1,1,1,0,2,1,1,0,,3.5
5,CiSt2,,6.4,False,0.0,1,0,1,0,0,0,0,0,0,0,-1,0,,6.4
6,Sp4,,4.7,False,0.14,0,0,1,0,1,0,0,1,1,0,0,0,,4.84
,,,25.2,,,,,,,,,,,,,,,,26.55
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.25,4.75,5.0,4.0,5.25,5.5,4.25,4.5,6.0,5.0,5.25,4.75,,4.96
,Linking Footwork / Movement  ,,,,0.8,4.75,4.5,4.75,4.0,4.75,5.75,4.25,4.5,5.75,4.5,5.0,4.5,,4.79
,Performance  ,,,,0.6,5.25,4.75,5.0,4.0,5.25,6.0,4.5,4.25,6.0,5.0,5.25,4.75,,5.07
,Choreography  ,,,,0.6,4.75,4.75,5.0,4.0,5.0,5.5,4.25,4.25,5.75,5.25,5.0,5.0,,4.93
,Interpretation / Timing  ,,,,1.0,5.5,4.75,5.25,4.0,5.25,5.75,4.25,4.5,5.75,5.0,5.0,4.75,,5.0
,,,,,,,,,,,,,,,,,,,18.8
