10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Elena SOKOLOVA,RUS,0,91.03,40.63,50.4,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,2Lz,,1.9,False,-0.06,0,0,0,0,-1,0,0,0,-1,-1,,1.84
2,3Lo,,5.0,False,0.6,1,1,1,0,0,1,0,0,1,1,,5.6
3,2A,,3.3,False,0.0,0,0,0,0,0,0,1,0,0,0,,3.3
4,2S,,1.3,False,0.0,0,0,0,0,0,0,0,0,-1,-1,,1.3
5,LSp2,,1.8,False,0.0,0,0,0,0,0,0,0,0,0,0,,1.8
6,3T+2T+2Lo,,7.48,True,0.0,0,0,0,0,0,0,0,0,0,0,,7.48
7,CSp2,,1.5,False,-0.12,-1,0,0,0,-1,0,0,0,-1,-1,,1.38
8,SpSq4,,3.4,False,0.0,0,0,0,0,0,0,0,0,0,0,,3.4
9,2A+2T,,5.06,True,0.0,0,0,0,1,0,0,0,0,0,0,,5.06
10,CCoSp3,,3.0,False,0.0,0,0,0,0,0,0,0,0,-1,-1,,3.0
11,2T,,1.43,True,0.0,0,0,0,0,0,0,0,0,-1,0,,1.43
12,SlSt3,,3.1,False,0.0,1,0,0,0,0,0,1,0,0,1,,3.1
13,FSSp2,,2.0,False,-0.06,0,0,0,0,-1,0,0,0,-1,-1,,1.94
,,,40.27,,,,,,,,,,,,,,40.63
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.5,6.5,6.25,6.25,5.75,6.75,6.75,6.5,6.25,6.0,,6.4
,Transition / Linking Footwork  ,,,,1.6,6.25,6.25,6.25,5.75,5.5,6.5,6.25,6.25,6.0,6.0,,6.1
,Performance / Execution  ,,,,1.6,6.5,6.25,6.0,6.0,5.5,6.5,6.5,6.25,6.75,5.75,,6.3
,Choreography / Composition  ,,,,1.6,6.5,6.25,6.0,6.25,5.5,6.75,6.5,6.5,6.5,5.75,,6.4
,Interpretation  ,,,,1.6,6.25,6.25,6.0,6.0,5.5,6.5,6.5,6.5,6.5,5.75,,6.3
,,,,,,,,,,,,,,,,,50.4
