10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Aki SAWADA,JPN,0,96.48,50.8,45.68,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3Lz+2T,,7.3,False,-0.8,-1,0,0,-1,-1,-1,-1,-1,0,-1,,6.5
2,3S,,4.5,False,0.0,0,0,0,0,0,0,0,0,1,0,,4.5
3,FSSp2,,2.0,False,0.2,1,0,-1,1,1,0,1,0,-1,0,,2.2
4,2F,,1.7,False,-0.06,0,0,-1,0,-1,0,0,0,-1,-1,,1.64
5,CCoSp3,,3.0,False,0.0,0,0,0,0,0,0,0,0,0,0,,3.0
6,LSp1,,1.5,False,0.0,0,1,0,0,0,0,0,0,0,0,,1.5
7,3Lo,,5.5,True,0.6,1,1,0,1,0,0,1,0,1,1,,6.1
8,3F+2T+2T,,8.91,True,-0.4,0,0,-1,0,-1,0,0,-1,-1,0,,8.51
9,SpSq2,,2.3,False,0.0,0,1,-1,0,0,0,0,0,0,0,,2.3
10,2A+2A+SEQ,,5.81,True,0.2,1,0,0,0,0,0,1,0,1,0,,6.01
11,3T,,4.4,True,0.2,0,1,0,1,0,0,0,0,0,0,,4.6
12,SlSt1,,1.8,False,0.0,0,0,0,0,0,0,0,0,0,0,,1.8
13,CCoSp2,,2.5,False,-0.36,-1,-1,0,-1,-2,-1,-1,0,-2,-2,,2.14
,,,51.22,,,,,,,,,,,,,,50.8
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.5,6.0,5.75,6.5,6.25,5.5,5.75,5.75,5.75,5.75,,6.05
,Transition / Linking Footwork  ,,,,1.6,5.75,5.5,5.5,6.0,5.25,5.0,5.25,5.5,5.25,6.0,,5.45
,Performance / Execution  ,,,,1.6,6.0,5.75,5.5,6.25,5.5,5.25,6.0,5.75,6.0,5.5,,5.8
,Choreography / Composition  ,,,,1.6,5.75,5.75,5.5,6.5,5.25,5.25,5.25,5.5,5.75,5.75,,5.6
,Interpretation  ,,,,1.6,5.75,6.0,5.25,6.25,5.5,5.25,5.25,5.5,5.5,5.75,,5.65
,,,,,,,,,,,,,,,,,45.68
