10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
11,Yan LIU,CHN,0,73.93,33.81,41.12,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,2Lz,,1.9,False,-0.06,0,0,-3,0,-3,0,0,0,-1,0,,1.84
2,3F,,5.5,False,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,2.5
3,2A,,3.3,False,0.0,0,0,0,0,0,0,0,0,1,0,,3.3
4,3Lo<,,1.5,False,-0.48,-2,-2,0,-1,-2,-1,-2,-1,-2,-2,,1.02
5,2S,,1.3,False,0.0,0,0,0,0,0,0,0,0,0,0,,1.3
6,FCSp1,,1.7,False,0.0,0,0,0,0,-1,0,-1,0,0,0,,1.7
7,3T+2T,,5.83,True,0.0,0,0,0,0,0,0,0,0,0,0,,5.83
8,3T,,4.4,True,0.2,0,1,0,0,0,0,0,0,1,0,,4.6
9,CoSp3,,2.5,False,-0.12,0,0,-1,-1,-2,0,0,0,-1,-1,,2.38
10,SlSt2,,2.3,False,-0.06,0,0,0,0,-1,0,0,0,-1,0,,2.24
11,CCoSp1,,2.0,False,0.0,0,0,0,0,-1,0,0,0,0,-1,,2.0
12,SpSq3,,3.1,False,0.2,0,1,0,0,1,0,0,0,1,0,,3.3
13,1S*,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
14,LSp2,,1.8,False,0.0,0,0,0,0,-1,0,0,0,0,0,,1.8
,,,37.13,,,,,,,,,,,,,,33.81
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.25,5.5,5.75,4.75,5.0,5.0,5.0,5.5,5.5,5.0,,5.3
,Transition / Linking Footwork  ,,,,1.6,5.5,5.25,5.5,4.5,4.75,4.5,4.75,5.25,5.25,5.25,,5.0
,Performance / Execution  ,,,,1.6,5.75,5.25,5.25,4.5,5.0,4.75,4.5,5.25,5.0,5.0,,5.05
,Choreography / Composition  ,,,,1.6,5.75,5.5,5.25,4.75,5.25,5.0,4.75,5.0,5.25,5.25,,5.2
,Interpretation  ,,,,1.6,5.75,5.5,5.25,4.75,5.0,4.75,4.75,5.0,5.5,5.0,,5.15
,,,,,,,,,,,,,,,,,41.12
Deduction,Falls,-1.0
