12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Federica FAIELLA / Massimo SCALI,ITA,0,95.29,49.29,46.0,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,RoLi4,,4.0,False,0.71,1,1,2,1,1,1,2,1,1,2,2,1,,4.71
2,Sp4,,4.7,False,0.64,1,1,1,2,2,1,2,1,1,2,1,1,,5.34
3,MiStNt4,,7.0,False,1.14,0,2,1,1,1,1,1,1,1,1,2,1,,8.14
4,SeLi4,,6.4,False,0.86,1,2,1,2,2,1,2,1,1,2,2,2,,7.26
5,STw4,,4.7,False,0.36,1,0,1,0,1,1,2,0,1,1,1,0,,5.06
6,SlLi3+CuLi4,,6.0,False,0.79,1,0,2,2,2,1,2,2,1,2,2,1,,6.79
7,SeSt3,,7.2,False,0.0,0,0,0,-1,1,0,1,0,0,0,0,0,,7.2
8,SlLi4,,4.0,False,0.79,1,-1,2,2,2,1,2,2,1,2,2,1,,4.79
,,,44.0,,,,,,,,,,,,,,,,49.29
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,7.5,7.5,7.5,7.75,7.25,7.25,7.5,7.5,7.5,7.75,7.75,7.75,,7.61
,Linking Footwork / Movement  ,,,,1.75,7.25,7.75,7.25,7.5,7.5,7.0,7.75,7.25,7.5,7.25,7.75,8.0,,7.54
,Performance  ,,,,1.0,7.5,7.5,7.5,7.75,7.5,7.25,8.0,7.5,7.75,7.75,8.0,8.0,,7.75
,Choreography  ,,,,1.0,7.25,7.75,7.25,7.75,7.5,7.5,8.25,7.75,8.0,7.75,8.25,7.75,,7.79
,Interpretation / Timing  ,,,,1.0,7.25,7.5,7.5,7.75,7.25,7.5,7.75,7.75,8.0,8.0,8.25,7.75,,7.75
,,,,,,,,,,,,,,,,,,,46.0
