12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Oksana DOMNINA / Maxim SHABALIN,RUS,0,104.99,53.78,51.21,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,STw4,,4.7,False,0.79,0,1,1,2,2,1,2,2,2,2,1,2,,5.49
2,MiStNt4,,7.0,False,1.71,1,1,1,2,2,1,2,2,2,2,2,2,,8.71
3,CuLi4,,4.0,False,1.0,1,2,2,2,2,2,2,2,3,2,2,2,,5.0
4,CuLi4+RoLi4,,6.4,False,1.07,2,1,2,2,2,2,3,2,2,2,3,2,,7.47
5,Sp4,,4.7,False,0.93,1,2,2,2,3,2,2,2,2,2,2,1,,5.63
6,CiSt4,,8.0,False,1.43,0,1,2,1,2,1,2,2,2,1,1,2,,9.43
7,SlLi4,,4.0,False,0.86,1,1,2,1,2,1,2,2,2,2,2,2,,4.86
8,RRoLi4,,6.4,False,0.79,0,1,2,0,1,1,2,1,2,2,2,2,,7.19
,,,45.2,,,,,,,,,,,,,,,,53.78
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,8.25,8.0,8.0,8.75,8.75,8.25,8.5,8.5,8.75,8.5,8.5,8.75,,8.46
,Linking Footwork / Movement  ,,,,1.75,8.5,8.25,8.0,8.75,8.5,8.25,8.0,8.25,8.5,8.0,8.25,8.75,,8.32
,Performance  ,,,,1.0,8.5,8.25,8.0,9.0,9.0,8.5,8.75,8.75,9.0,8.75,8.5,9.0,,8.68
,Choreography  ,,,,1.0,8.5,8.5,7.75,9.0,8.75,8.5,8.75,8.5,9.0,8.5,8.5,8.75,,8.64
,Interpretation / Timing  ,,,,1.0,8.75,8.25,8.0,9.0,8.75,8.5,8.75,8.75,9.0,8.75,8.75,9.0,,8.75
,,,,,,,,,,,,,,,,,,,51.21
