12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
22,Ksenia SHMIRINA / Egor MAISTROV,BLR,0,61.02,37.46,23.56,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,CuLi3+RoLi4,,6.0,False,0.29,0,0,-1,0,1,0,1,1,1,1,1,1,,6.29
2,STw2,,3.5,False,-0.64,-2,-1,-2,-1,0,-1,-2,-2,-1,-1,-1,0,,2.86
3,SeSt1,,5.6,False,-0.14,0,-1,-2,0,0,0,0,0,0,0,0,0,,5.46
4,SeLi3,,5.6,False,-0.14,0,-1,-2,0,0,0,0,0,0,-1,0,0,,5.46
5,Sp4,,4.7,False,-0.21,0,-1,-2,-1,0,-1,0,-1,0,-1,0,0,,4.49
6,DiSt2,,5.4,False,-0.43,-1,-1,-2,0,-1,0,0,-1,0,0,0,-1,,4.97
7,SlLi4,,4.0,False,0.0,0,0,-1,0,1,1,1,1,0,-1,1,0,,4.0
8,RoLi4,,4.0,False,-0.07,-1,0,-1,0,-1,0,0,0,0,0,0,0,,3.93
,,,38.8,,,,,,,,,,,,,,,,37.46
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,4.0,4.0,4.0,4.0,3.5,3.75,4.0,3.5,4.25,4.25,3.75,3.75,,4.0
,Linking Footwork / Movement  ,,,,1.75,4.0,3.75,3.75,4.0,3.5,3.5,3.5,3.25,4.25,3.0,3.5,3.5,,3.71
,Performance  ,,,,1.0,3.75,4.25,4.0,4.25,3.5,3.75,4.25,3.75,4.5,4.0,4.0,3.5,,4.07
,Choreography  ,,,,1.0,4.0,4.25,4.0,4.25,3.75,3.75,4.25,3.75,4.75,3.5,4.0,4.0,,4.11
,Interpretation / Timing  ,,,,1.0,4.0,4.0,3.75,3.75,3.5,4.0,4.25,3.5,4.5,3.0,4.0,3.5,,3.89
,,,,,,,,,,,,,,,,,,,23.56
