12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
13,Ekaterina RUBLEVA / Ivan SHEFER,RUS,0,77.72,42.19,35.53,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,RoLi4,,4.0,False,0.43,0,0,1,1,1,1,2,1,1,1,2,0,,4.43
2,DiSt4,,7.0,False,0.14,1,0,0,0,1,1,0,1,1,0,0,0,,7.14
3,STw4,,4.7,False,-0.43,-1,-1,-1,-1,1,1,-1,0,1,-2,0,-1,,4.27
4,Sp4,,4.7,False,0.29,1,0,0,0,1,1,1,1,1,1,1,0,,4.99
5,SeLi3,,5.6,False,0.43,0,1,0,1,2,1,2,1,1,1,1,1,,6.03
6,SeSt2,,6.4,False,0.14,1,0,0,0,1,1,0,1,1,0,0,0,,6.54
7,CuLi4+SlLi4,,6.4,False,0.43,1,1,-1,1,1,0,1,1,1,0,1,1,,6.83
8,SlLi2,,3.0,False,-1.04,-2,-3,-2,-2,-2,-2,-2,-2,-3,-2,-2,-2,,1.96
,,,41.8,,,,,,,,,,,,,,,,42.19
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,6.5,5.5,5.5,5.75,6.0,6.0,5.75,6.25,6.5,5.0,6.0,5.75,,5.82
,Linking Footwork / Movement  ,,,,1.75,5.75,5.5,5.75,6.0,6.0,6.0,5.5,6.5,6.25,5.5,5.75,6.0,,5.75
,Performance  ,,,,1.0,6.0,5.75,5.5,6.0,5.5,6.0,6.25,6.25,6.5,6.25,6.25,6.25,,6.11
,Choreography  ,,,,1.0,6.0,5.75,5.5,6.0,5.75,6.25,6.5,6.25,6.5,5.75,6.25,6.0,,6.04
,Interpretation / Timing  ,,,,1.0,6.25,5.5,5.5,6.0,5.5,6.25,6.25,6.5,6.5,6.0,6.25,6.0,,6.04
,,,,,,,,,,,,,,,,,,,35.53
