9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Ekaterina BOBROVA / Dmitri SOLOVIEV,RUS,0,49.61,27.7,21.91,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,STw4,,4.7,False,0.3,1,1,1,1,1,0,1,0,0,,5.0
2,MiStNt3,,6.2,False,0.2,0,0,0,0,0,1,1,1,0,,6.4
3,Sp4,,4.7,False,0.1,0,0,1,0,1,0,1,0,0,,4.8
4,CiSt3,,7.2,False,0.0,0,0,0,-1,0,0,0,1,0,,7.2
5,RoLi4,,4.0,False,0.3,0,1,1,0,0,1,1,1,1,,4.3
6,Li+TRANS,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
,,,26.8,,,,,,,,,,,,,27.7
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.75,5.75,6.0,5.5,5.75,5.5,6.25,6.0,6.25,,5.8
,Linking Footwork / Movement  ,,,,0.8,5.5,5.25,6.0,5.0,5.5,5.25,6.25,5.5,6.0,,5.55
,Performance  ,,,,0.6,5.5,5.75,6.0,5.25,5.75,5.5,6.25,6.0,6.25,,5.75
,Choreography  ,,,,0.6,5.5,5.5,6.25,5.0,5.5,5.75,6.5,6.0,6.25,,5.8
,Interpretation / Timing  ,,,,1.0,5.5,6.0,6.25,4.75,5.75,5.75,6.25,6.25,6.5,,5.9
,,,,,,,,,,,,,,,,21.91
