9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Aliona SAVCHENKO / Bruno MASSOT,GER,6,77.55,41.83,35.72,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Tw2,,5.8,False,2.1,3,3,3,2,3,3,3,3,3,,7.9
2,3S,,4.4,False,1.4,2,2,1,2,3,2,2,2,2,,5.8
3,3ATh,,7.7,False,-1.86,-1,-2,-2,-2,-2,-2,0,-2,-2,,5.84
4,5RLi3,,7.0,False,1.5,3,2,2,2,2,2,2,3,2,,8.5
5,StSq4,,3.9,False,1.7,3,2,1,2,3,2,3,2,3,,5.6
6,BiDs4,,3.5,False,1.4,2,2,2,2,2,2,3,2,2,,4.9
7,CCoSp3,,3.0,False,0.29,1,0,0,1,2,0,0,1,1,,3.29
,,,35.3,,,,,,,,,,,,,41.83
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,8.75,9.0,8.75,8.5,9.75,8.5,9.0,8.75,9.25,,8.86
,Transitions  ,,,,0.8,8.75,8.5,8.25,8.25,9.75,8.75,8.75,8.5,8.75,,8.61
,Performance  ,,,,0.8,9.0,9.0,8.25,9.0,9.75,8.5,9.25,8.75,9.25,,8.96
,Composition  ,,,,0.8,9.25,9.5,8.5,8.5,10.0,8.75,9.0,9.0,9.25,,9.04
,Interpretation of the Music  ,,,,0.8,9.25,9.5,8.75,9.0,9.75,9.0,9.25,8.75,9.5,,9.18
,,,,,,,,,,,,,,,,35.72
