9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Mari VARTMANN / Ruben BLOMMAERT,GER,1,63.45,35.76,27.69,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Tw2,,5.8,False,0.4,1,0,1,1,0,2,0,0,1,,6.2
2,3STh,,4.5,False,0.9,1,2,0,1,1,2,1,1,2,,5.4
3,3T,,4.3,False,0.7,1,1,1,1,0,1,1,1,1,,5.0
4,4Li4,,4.5,False,0.36,2,0,0,1,1,1,0,1,1,,4.86
5,BoDs3,,4.0,False,0.7,2,1,0,2,1,1,1,1,0,,4.7
6,PCoSp3p4,,4.5,False,0.5,2,1,0,1,1,1,1,1,1,,5.0
7,StSq4,,3.9,False,0.7,2,1,1,1,1,1,0,1,1,,4.6
,,,31.5,,,,,,,,,,,,,35.76
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.5,7.0,7.0,7.0,6.5,6.25,7.0,6.75,6.75,,6.86
,Transition / Linking Footwork  ,,,,0.8,7.25,6.75,6.5,6.75,6.25,7.0,8.0,6.75,6.5,,6.79
,Performance / Execution  ,,,,0.8,7.5,7.25,6.75,7.25,6.75,7.0,7.0,7.0,6.75,,7.0
,Choreography / Composition  ,,,,0.8,7.5,7.25,6.75,6.75,6.75,7.5,7.25,6.75,6.75,,7.0
,Interpretation  ,,,,0.8,7.25,7.0,6.5,7.25,7.0,6.75,7.5,7.0,6.5,,6.96
,,,,,,,,,,,,,,,,27.69
