9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Maria STAVITSKAIA,RUS,2,54.78,30.57,24.21,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+3T,!,10.1,False,-0.2,0,1,0,-1,0,-1,-1,0,0,,9.9
2,3Lo,,5.1,False,-1.3,-2,-3,-2,-2,-1,-2,-2,-2,-1,,3.8
3,LSp4,,2.7,False,0.5,1,2,1,0,1,2,1,1,0,,3.2
4,2A,,3.3,False,0.14,0,0,0,0,1,1,0,1,0,,3.44
5,FSSp4,,3.0,False,0.07,0,0,0,0,1,1,0,0,0,,3.07
6,StSq3,,3.3,False,0.29,1,0,1,0,1,0,1,0,1,,3.59
7,CCoSp3p4,,3.5,False,0.07,0,0,0,-1,1,0,0,1,0,,3.57
,,,31.0,,,,,,,,,,,,,30.57
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.25,6.25,7.0,6.25,5.75,6.5,6.0,7.0,5.75,,6.29
,Transition / Linking Footwork  ,,,,0.8,6.0,5.25,5.5,5.5,5.5,5.75,5.5,6.75,5.25,,5.57
,Performance / Execution  ,,,,0.8,6.25,5.75,6.25,6.25,5.75,6.25,6.0,7.0,6.0,,6.11
,Choreography / Composition  ,,,,0.8,6.5,5.75,6.75,6.0,6.0,6.5,5.75,7.0,6.0,,6.21
,Interpretation  ,,,,0.8,6.25,6.0,6.25,6.0,6.0,6.0,6.0,6.75,5.5,,6.07
,,,,,,,,,,,,,,,,24.21
