9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Mirai NAGASU,USA,11,58.9,30.64,28.26,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3F<+3T<,!,6.7,False,-1.4,-2,-2,-2,-2,-2,-2,-2,-2,-3,,5.3
2,FCSp3,,2.8,False,0.36,0,2,2,0,0,1,1,1,0,,3.16
3,CCoSp3p4,,3.5,False,0.64,1,2,2,1,1,1,2,1,1,,4.14
4,3Lo,,5.61,True,0.0,1,-1,0,1,0,0,-1,0,0,,5.61
5,2A,,3.63,True,0.5,1,2,1,1,1,1,1,1,1,,4.13
6,StSq4,,3.9,False,0.7,1,1,1,1,1,1,1,2,1,,4.6
7,LSp4,,2.7,False,1.0,2,3,2,1,2,2,2,2,2,,3.7
,,,28.84,,,,,,,,,,,,,30.64
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,8.25,7.0,6.5,7.5,7.25,7.5,7.0,7.0,7.0,,7.18
,Transition / Linking Footwork  ,,,,0.8,8.0,6.5,6.25,6.75,6.5,7.25,6.75,6.5,6.75,,6.71
,Performance / Execution  ,,,,0.8,8.5,7.0,6.5,7.25,7.0,7.5,7.25,7.0,6.75,,7.11
,Choreography / Composition  ,,,,0.8,8.5,7.0,6.5,7.5,7.25,7.5,7.0,7.25,7.0,,7.21
,Interpretation  ,,,,0.8,8.25,7.0,6.75,7.25,7.25,7.25,7.25,7.0,6.5,,7.11
,,,,,,,,,,,,,,,,28.26
