9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,So Youn PARK,KOR,5,53.71,28.37,25.34,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3S+3T<,<,7.2,False,-1.5,-2,-2,-3,-1,-3,-2,-2,-2,-2,,5.7
2,3Lz,,6.0,False,-0.5,-1,0,-2,0,0,-2,-1,0,-1,,5.5
3,FCSp3,,2.8,False,-0.34,-1,-1,-1,0,-1,-1,-3,-1,-2,,2.46
4,2A,,3.63,True,0.36,1,0,0,1,1,1,0,1,1,,3.99
5,LSp4,,2.7,False,0.36,1,1,1,1,2,0,1,0,0,,3.06
6,StSq3,,3.3,False,0.43,1,1,0,1,0,1,1,1,1,,3.73
7,CCoSp3p4,,3.5,False,0.43,0,1,1,2,0,1,2,0,1,,3.93
,,,29.13,,,,,,,,,,,,,28.37
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.5,6.5,5.75,5.75,7.25,7.0,7.0,6.5,5.75,,6.43
,Transition / Linking Footwork  ,,,,0.8,6.25,6.0,5.0,5.5,7.0,6.5,6.25,6.0,5.25,,5.96
,Performance / Execution  ,,,,0.8,6.25,6.0,5.5,5.75,7.25,6.75,6.5,6.25,6.25,,6.25
,Choreography / Composition  ,,,,0.8,6.75,6.5,5.75,6.0,7.5,7.0,6.5,6.5,6.0,,6.46
,Interpretation  ,,,,0.8,6.75,6.5,5.5,6.25,7.25,6.75,6.25,6.75,6.75,,6.57
,,,,,,,,,,,,,,,,25.34
