9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Sinead KERR / John KERR,GBR,9,54.73,26.6,28.13,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,NtMiSt2,,6.0,False,1.2,2,2,1,0,2,1,2,0,2,,7.2
2,SqTw4,,6.5,False,0.4,-1,0,-1,1,1,1,0,1,1,,6.9
3,SlLi4,,5.0,False,0.3,1,1,0,0,1,0,2,1,1,,5.3
4,CiSt2,,6.4,False,0.8,1,1,0,0,1,1,1,1,1,,7.2
,,,23.9,,,,,,,,,,,,,26.6
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.5,7.25,6.75,7.0,7.5,7.25,7.5,6.5,7.5,,7.2
,Linking Footwork / Movement  ,,,,0.8,7.25,7.0,6.25,7.5,7.5,7.0,7.5,6.5,7.75,,7.2
,Performance  ,,,,0.6,7.25,7.25,7.25,7.0,7.75,7.5,7.75,7.0,7.75,,7.45
,Choreography  ,,,,0.6,7.5,7.25,7.0,8.0,8.0,7.75,7.75,7.0,7.75,,7.65
,Interpretation / Timing  ,,,,1.0,7.5,7.5,7.5,7.25,7.75,7.75,7.5,7.0,7.75,,7.55
,,,,,,,,,,,,,,,,28.13
