10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Marc Andre CRAIG,CAN,0,61.33,34.18,27.15,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3A,,7.5,False,-1.0,0,-2,-1,-1,-1,-1,-1,-2,-1,-1,,6.5
2,3F+3T,,9.5,False,0.2,1,0,0,0,0,0,0,0,0,1,,9.7
3,CCoSp3,,3.0,False,0.0,0,0,0,0,0,0,0,0,0,0,,3.0
4,3Lz,,6.0,False,-1.0,-1,-2,-1,-1,0,-2,-1,-1,-1,-1,,5.0
5,SeSt2,,2.3,False,0.0,1,1,0,0,0,0,0,0,0,0,,2.3
6,CSSp4,,3.0,False,-0.12,1,-2,0,0,-1,0,-1,0,0,-1,,2.88
7,SlSt2,,2.3,False,0.0,0,1,0,0,0,0,0,0,0,1,,2.3
8,FSSp3,,2.3,False,0.2,1,-1,0,0,0,0,-1,1,0,1,,2.5
,,,35.9,,,,,,,,,,,,,,34.18
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,6.0,6.0,5.5,5.5,5.75,5.75,5.25,5.25,5.5,6.25,,5.6
,Transition / Linking Footwork  ,,,,1.0,5.75,4.0,5.0,5.25,5.25,5.0,4.0,5.25,5.25,5.75,,5.35
,Performance / Execution  ,,,,1.0,5.75,6.25,5.5,5.5,5.5,5.5,5.0,5.0,5.5,6.25,,5.45
,Choreography / Composition  ,,,,1.0,6.0,5.75,5.75,5.25,5.25,5.25,4.75,5.25,5.25,6.0,,5.4
,Interpretation  ,,,,1.0,5.5,4.75,5.25,5.75,5.25,5.5,3.75,5.0,5.25,6.25,,5.35
,,,,,,,,,,,,,,,,,27.15
