9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,Grant HOCHSTEIN,USA,18,153.78,77.0,77.78,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4T+2T,,11.6,False,-1.89,-2,-1,-1,-1,-2,-2,-1,-2,-2,,9.71
2,3A,,8.5,False,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,,5.5
3,4T,,10.3,False,-1.2,-1,-1,-1,-1,-1,-1,-1,-1,-2,,9.1
4,StSq4,,3.9,False,0.7,1,2,1,1,1,1,1,1,1,,4.6
5,CCSp3,,2.8,False,0.71,1,2,2,1,2,2,1,1,1,,3.51
6,1A,,1.21,True,0.0,0,0,0,0,0,0,0,0,0,,1.21
7,3Lz+1Lo+3S,,11.99,True,0.9,1,2,2,1,2,1,1,1,1,,12.89
8,FSSp4,,3.0,False,0.79,1,2,1,1,2,2,2,2,0,,3.79
9,3F,,5.83,True,0.4,0,1,1,-1,1,0,1,0,1,,6.23
10,3Lo,,5.61,True,0.7,1,1,1,1,2,1,0,1,1,,6.31
11,3T+2T,,6.16,True,0.3,0,1,1,0,1,0,0,0,1,,6.46
12,ChSq1,,2.0,False,1.4,2,2,2,2,2,2,1,2,2,,3.4
13,CCoSp4,,3.5,False,0.79,1,2,2,1,2,2,1,2,1,,4.29
,,,76.4,,,,,,,,,,,,,77.0
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,8.25,8.5,7.75,7.25,7.75,7.5,7.75,7.75,8.0,,7.82
,Transitions  ,,,,2.0,8.25,8.25,7.75,7.0,7.5,7.25,7.5,7.5,7.75,,7.64
,Performance  ,,,,2.0,8.25,8.5,7.25,7.0,7.5,7.5,7.75,8.0,8.0,,7.75
,Composition  ,,,,2.0,8.0,8.5,7.5,7.5,7.5,7.75,7.75,8.0,8.0,,7.79
,Interpretation of the Music  ,,,,2.0,8.25,8.5,7.5,7.25,7.75,8.0,7.75,8.0,8.0,,7.89
,,,,,,,,,,,,,,,,77.78
Deduction,Deductions Falls,-1.0
