9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Yuzuru HANYU,JPN,23,206.67,112.33,94.34,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4Lo,,12.0,False,2.14,2,2,1,1,2,3,2,3,3,,14.14
2,4S,,10.5,False,1.43,1,2,1,0,3,1,2,1,2,,11.93
3,FCCoSp4,,3.5,False,0.93,1,2,2,1,2,2,2,2,2,,4.43
4,StSq4,,3.9,False,1.7,2,2,3,2,2,2,3,3,3,,5.6
5,3F,,5.3,False,1.6,2,1,3,2,3,2,2,2,3,,6.9
6,2S+1Lo,,1.98,True,-0.06,0,-1,-1,0,0,1,0,-1,0,,1.92
7,4T,,11.33,True,1.86,1,2,1,1,3,2,2,3,2,,13.19
8,3A+3T,,14.08,True,2.43,2,1,2,1,3,3,3,3,3,,16.51
9,4T+2T,,12.76,True,1.14,0,1,1,1,1,1,2,1,2,,13.9
10,FCSSp4,,3.0,False,1.0,1,2,2,2,2,3,2,2,2,,4.0
11,ChSq1,,2.0,False,1.6,2,2,2,2,2,2,3,3,3,,3.6
12,3A,,9.35,True,2.43,1,2,3,0,3,2,3,3,3,,11.78
13,CCoSp4,,3.5,False,0.93,1,2,2,1,2,2,2,2,2,,4.43
,,,93.2,,,,,,,,,,,,,112.33
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,9.25,9.25,9.5,9.5,9.5,9.5,9.75,9.5,9.5,,9.46
,Transitions  ,,,,2.0,9.25,9.0,9.0,9.25,9.25,9.5,9.25,9.25,9.5,,9.25
,Performance  ,,,,2.0,9.25,9.25,9.5,9.5,9.25,9.75,9.75,9.75,9.75,,9.54
,Composition  ,,,,2.0,9.0,9.0,9.25,9.75,9.5,9.5,9.75,9.75,9.5,,9.46
,Interpretation of the Music  ,,,,2.0,9.25,9.25,9.5,9.25,9.25,9.5,9.75,9.75,9.75,,9.46
,,,,,,,,,,,,,,,,94.34
