9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Madison CHOCK / Evan BATES,USA,9,107.09,51.79,55.3,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,SlLi4,,4.5,False,1.37,2,2,2,3,2,2,2,3,3,,5.87
2,SeSt3,,7.1,False,2.2,2,2,2,2,2,1,2,2,2,,9.3
3,CuLi4,,4.5,False,1.29,3,2,2,2,2,2,2,3,2,,5.79
4,CoSp4,,5.6,False,1.71,2,3,3,3,2,3,3,3,3,,7.31
5,ChSp1,,0.7,False,1.4,1,2,2,2,2,2,2,2,2,,2.1
6,STw2,,4.6,False,-0.57,-2,-1,1,-2,-2,0,-1,-1,-1,,4.03
7,RoLi4,,4.5,False,1.29,3,2,3,2,2,2,2,2,2,,5.79
8,DiSt3,,7.1,False,2.2,2,2,2,2,2,2,2,2,2,,9.3
9,ChLi1,,0.7,False,1.6,2,2,3,3,2,2,2,3,2,,2.3
,,,39.3,,,,,,,,,,,,,51.79
,Program Components,,,,Factor
,Skating Skills  ,,,,1.2,9.5,9.25,9.25,8.25,9.25,8.75,9.5,9.0,9.25,,9.18
,Transitions  ,,,,1.2,9.25,8.75,9.0,8.0,9.0,9.25,9.25,9.75,9.0,,9.07
,Performance  ,,,,1.2,9.5,9.25,9.5,8.75,9.25,9.0,9.5,9.25,9.25,,9.29
,Composition  ,,,,1.2,10.0,9.0,9.0,8.75,9.25,9.75,9.5,9.5,9.0,,9.29
,Interpretation of the Music / Timing  ,,,,1.2,9.25,9.25,9.25,8.75,9.25,9.25,9.5,9.5,9.0,,9.25
,,,,,,,,,,,,,,,,55.3
