9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Anastasia GREBENKINA / Vazgen AZROJAN,ARM,0,27.94,14.52,13.42,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,1S1,,1.6,False,0.1,-1,1,0,0,0,1,1,0,0,,1.7
2,1S2,,2.5,False,0.0,-1,0,0,0,0,1,0,0,0,,2.5
3,1S3,,2.5,False,-0.3,-1,-1,-1,0,0,0,0,-1,-2,,2.2
4,2S1,,2.0,False,0.14,0,1,0,0,0,1,1,-1,0,,2.14
5,2S2,,3.2,False,0.0,0,0,0,0,0,0,0,-1,0,,3.2
6,2S3,,3.2,False,-0.42,-1,0,0,0,-1,0,0,-1,-2,,2.78
,,,15.0,,,,,,,,,,,,,14.52
,Program Components,,,,Factor
,Skating Skills  ,,,,0.75,5.5,6.5,5.25,5.75,6.0,5.75,5.75,4.25,5.0,,5.45
,Timing  ,,,,0.75,5.0,5.75,5.0,5.5,5.5,5.75,5.75,4.75,4.75,,5.2
,Performance / Execution  ,,,,0.5,5.5,6.0,5.25,5.5,5.5,6.0,5.75,5.5,4.75,,5.5
,Interpretation  ,,,,0.5,5.25,6.25,5.0,5.75,6.0,5.75,6.0,4.75,4.75,,5.35
,,,,,,,,,,,,,,,,13.42
