9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,Xiaoyang YU / Chen WANG,CHN,0,22.95,12.18,10.77,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,1S1,,1.6,False,-0.1,-1,-1,0,0,-1,0,0,1,0,,1.5
2,1S2,,2.5,False,-0.2,0,0,-1,0,-1,0,-1,0,0,,2.3
3,1S3,,2.5,False,-0.5,-1,-2,-1,-1,0,-1,-1,-1,-3,,2.0
4,2S1,,2.0,False,-0.42,-1,-1,0,0,-1,0,0,-1,-1,,1.58
5,2S2,,3.2,False,-0.58,0,-1,0,-1,-2,-1,-1,-2,0,,2.62
6,2S3,,3.2,False,-1.02,-1,-1,-1,-1,-1,-2,-1,-2,-3,,2.18
,,,15.0,,,,,,,,,,,,,12.18
,Program Components,,,,Factor
,Skating Skills  ,,,,0.75,4.5,4.5,4.5,4.5,3.25,4.75,4.5,4.5,3.75,,4.35
,Timing  ,,,,0.75,4.0,3.5,4.0,4.25,3.25,4.5,4.25,4.75,4.25,,4.2
,Performance / Execution  ,,,,0.5,4.25,4.0,4.0,4.25,3.5,4.75,4.75,5.0,4.0,,4.35
,Interpretation  ,,,,0.5,4.25,3.75,4.25,4.5,3.75,4.5,4.75,4.75,4.0,,4.35
,,,,,,,,,,,,,,,,10.77
