9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Kristina ASTAKHOVA / Alexei ROGONOV,RUS,6,133.17,67.24,65.93,0.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3T+2T+2T,,6.9,False,1.0,2.0,2.0,2.0,0.0,1.0,2.0,1.0,1.0,1.0,,7.9
2,3Tw3,,6.2,False,0.5,0.0,1.0,1.0,-1.0,1.0,1.0,1.0,0.0,1.0,,6.7
3,2S,,1.3,False,-0.4,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,,0.9
4,5ALi4,,7.5,False,0.9,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,,8.4
5,ChSq1,,2.0,False,1.1,1.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,,3.1
6,3FTh,,5.5,False,0.8,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,,6.3
7,3LoTh,,5.0,False,0.8,1.0,2.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,,5.8
8,BoDs4,,4.5,False,1.4,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,,5.9
9,FCCoSp4,,3.5,False,0.64,1.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,,4.14
10,5RLi4,,7.5,False,1.1,1.0,1.0,1.0,-1.0,2.0,2.0,2.0,2.0,2.0,,8.6
11,3Li4,,4.5,False,0.43,1.0,0.0,2.0,-2.0,1.0,1.0,1.0,1.0,1.0,,4.93
12,PCoSp4,,4.5,False,0.07,1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,4.57
,,,58.9,,,,,,,,,,,,,67.24
,Program Components,,,,Factor
,Skating Skills,,,,1.6,8.25,8.25,8.25,7.75,8.25,8.5,8.5,7.75,8.0,,8.18
,Transitions,,,,1.6,8.0,8.0,8.5,8.5,8.25,8.25,8.25,7.5,7.75,,8.14
,Performance,,,,1.6,8.25,8.25,8.0,8.0,8.5,8.5,8.5,8.0,8.25,,8.25
,Composition,,,,1.6,8.25,8.25,8.25,8.75,8.5,8.75,8.75,8.0,7.75,,8.39
,Interpretation of the Music,,,,1.6,8.25,8.0,8.0,8.5,8.75,8.5,8.5,8.0,7.5,,8.25
,,,,,,,,,,,,,,,,65.93
