10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Fumie SUGURI,JPN,0,55.14,27.34,27.8,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3Lz+2T,,7.3,False,0.4,1,0,1,1,-1,1,1,-1,1,1,,7.7
2,3F,,5.5,False,1.0,0,1,1,1,1,1,1,1,1,0,,6.5
3,LSp2,,1.8,False,0.4,0,1,1,1,0,1,0,1,1,0,,2.2
4,SpSq4,,3.4,False,0.6,0,1,1,0,1,1,0,1,0,0,,4.0
5,1A,,0.8,False,-0.5,-3,-3,-3,-3,-3,-2,-3,-3,-3,-3,,0.3
6,FSSp3,,2.3,False,0.0,0,0,0,0,0,1,0,0,0,0,,2.3
7,CCoSp1,,2.0,False,-0.06,1,0,0,1,0,0,0,-1,-1,0,,1.94
8,SlSt2,,2.3,False,0.1,0,0,1,1,0,1,1,0,0,0,,2.4
,,,25.4,,,,,,,,,,,,,,27.34
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,6.75,7.25,7.5,7.5,6.75,7.5,7.0,7.0,7.25,7.25,,7.25
,Transition / Linking Footwork ,,,,0.8,6.25,7.0,7.25,7.0,6.0,7.25,6.5,6.25,6.0,6.75,,6.6
,Performance / Execution ,,,,0.8,6.5,7.0,7.5,7.25,6.75,7.25,6.5,6.25,6.0,7.0,,6.85
,Choreography / Composition ,,,,0.8,6.5,7.0,7.5,7.5,6.75,7.75,6.75,6.5,7.0,7.25,,7.1
,Interpretation ,,,,0.8,6.5,7.25,7.25,7.75,6.5,7.75,6.75,6.5,6.75,7.0,,6.95
,,,,,,,,,,,,,,,,,27.8
