9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Patrick CHAN,CAN,11,190.33,95.17,95.16,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4T+3T,,14.6,False,2.29,2,3,2,2,2,2,3,2,3,,16.89
2,3A,,8.5,False,2.14,3,2,2,2,3,2,2,2,2,,10.64
3,3T,,4.3,False,1.4,1,2,2,2,2,2,2,2,2,,5.7
4,StSq4,,3.9,False,2.1,3,3,3,3,3,2,3,3,3,,6.0
5,CCSp3,,2.8,False,0.93,2,1,2,2,2,2,2,1,2,,3.73
6,3Lz+2T,,8.03,True,1.2,2,1,1,2,2,2,2,1,2,,9.23
7,3Lz+2T+2Lo,,10.01,True,1.2,0,1,2,3,1,2,2,2,2,,11.21
8,3Lo,,5.61,True,0.9,1,2,1,2,1,1,1,1,2,,6.51
9,3S,,4.84,True,1.2,1,0,1,2,2,2,2,2,2,,6.04
10,FSSp4,,3.0,False,0.86,0,2,1,2,2,2,1,2,2,,3.86
11,3F,,5.83,True,1.4,2,2,2,2,2,2,2,2,2,,7.23
12,ChSq1,,2.0,False,1.7,3,2,1,3,2,2,2,3,3,,3.7
13,CCoSp3p4,,3.5,False,0.93,1,3,1,3,2,2,2,1,2,,4.43
,,,76.92,,,,,,,,,,,,,95.17
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,10.0,9.0,9.25,9.75,9.25,9.75,9.5,9.5,10.0,,9.57
,Transition / Linking Footwork  ,,,,2.0,9.25,8.75,9.0,9.75,8.75,9.5,9.5,9.25,9.75,,9.29
,Performance / Execution  ,,,,2.0,10.0,9.25,9.25,10.0,9.5,9.75,9.5,9.25,10.0,,9.61
,Choreography / Composition  ,,,,2.0,9.25,9.25,9.0,9.5,9.75,9.75,9.25,9.75,10.0,,9.5
,Interpretation  ,,,,2.0,9.75,9.25,9.0,10.0,9.5,9.75,9.5,9.5,10.0,,9.61
,,,,,,,,,,,,,,,,95.16
