12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Susanna POYKIO,FIN,0,96.55,45.97,50.58,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3F+2T,,6.8,False,-0.14,0,-2,-1,-1,-2,-1,0,0,0,0,0,0,,6.66
2,3Lz<,,1.9,False,-0.47,-1,-2,-2,-3,-3,-2,-1,-2,-2,-1,-2,-1,,1.43
3,2A+3T+SEQ,,5.84,False,-0.29,1,0,-1,0,0,0,0,-1,-1,0,0,0,,5.55
4,FSSp3,,2.3,False,0.0,0,0,0,0,-1,0,0,0,0,0,0,0,,2.3
5,2F,,1.7,False,0.0,0,1,0,0,0,0,0,0,1,0,0,0,,1.7
6,CoSp3,,2.5,False,0.0,0,0,0,0,0,1,0,0,0,0,1,0,,2.5
7,3Lo,,5.5,True,-0.43,-1,0,-1,0,0,0,1,0,0,0,-1,-1,,5.07
8,3S+2T,,6.38,True,-1.57,-1,-1,-2,-2,-1,-2,-2,-2,-2,-1,-1,-2,,4.81
9,LSp2,,1.8,False,0.21,1,0,1,2,1,1,0,0,1,0,0,0,,2.01
10,SpSq3,,3.1,False,0.29,1,1,0,1,1,1,-1,1,1,0,1,0,,3.39
11,3T,,4.4,True,0.71,0,1,0,1,1,1,1,1,1,1,1,0,,5.11
12,CCoSp3,,3.0,False,0.07,0,0,0,0,1,0,0,0,0,1,0,0,,3.07
13,SlSt2,,2.3,False,0.07,0,0,0,1,1,0,0,1,0,0,0,0,,2.37
,,,47.52,,,,,,,,,,,,,,,,45.97
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.25,6.75,6.0,6.25,6.25,6.5,6.5,6.75,6.25,6.0,7.25,7.0,,6.43
,Transition / Linking Footwork  ,,,,1.6,6.0,5.75,5.75,5.75,6.0,6.25,6.25,6.25,6.0,5.75,6.75,6.5,,6.11
,Performance / Execution  ,,,,1.6,6.0,6.5,6.25,6.5,6.25,6.75,6.5,6.25,5.75,6.25,7.25,6.75,,6.32
,Choreography / Composition  ,,,,1.6,6.25,6.25,6.0,6.25,6.0,6.5,6.5,6.5,6.5,6.0,7.0,6.5,,6.32
,Interpretation  ,,,,1.6,6.25,6.5,6.0,6.25,6.5,6.5,6.5,6.75,6.25,6.25,6.5,7.0,,6.43
,,,,,,,,,,,,,,,,,,,50.58
