12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
12,Elena GLEBOVA,EST,0,79.45,38.9,41.55,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3Lz<,,1.9,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.9
2,3F,,5.5,False,-0.14,0,0,0,0,0,0,0,-1,-1,0,0,0,,5.36
3,CoSp2,,2.1,False,0.29,1,1,1,1,1,1,0,0,0,1,0,1,,2.39
4,3S,,4.5,False,0.0,0,0,0,0,0,0,0,1,0,0,0,0,,4.5
5,2A,,3.3,False,0.0,0,0,0,-1,0,0,0,-1,0,0,0,0,,3.3
6,FSSp2,,2.0,False,0.14,1,0,0,0,0,0,0,0,0,1,1,0,,2.14
7,CUSp2,,2.0,False,-0.04,0,0,0,0,-1,0,-1,0,0,0,0,0,,1.96
8,SpSq2,,2.3,False,0.0,0,0,0,0,0,0,-1,0,0,0,0,0,,2.3
9,2A+3T<,,5.06,True,-0.9,0,-2,-2,-2,-2,-2,-1,-1,-2,0,-2,-1,,4.16
10,SlSt1,,1.8,False,0.0,0,0,0,-1,0,0,0,0,0,0,0,0,,1.8
11,2A+3T+2T+SEQ,,6.42,True,-1.86,-2,-2,-2,-2,-1,-2,-2,-2,-2,-1,-2,-2,,4.56
12,3S+2T<,,5.39,True,-1.86,-2,-2,-1,-2,-2,-2,-2,-2,-2,-2,-1,-2,,3.53
13,CCoSp1,,2.0,False,0.0,0,-1,0,0,-1,0,0,0,0,0,0,0,,2.0
,,,44.27,,,,,,,,,,,,,,,,38.9
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,5.75,5.25,5.5,5.25,4.75,5.5,5.5,5.25,5.75,5.5,5.5,5.75,,5.54
,Transition / Linking Footwork  ,,,,1.6,5.25,5.0,5.0,4.75,4.5,5.0,5.0,4.75,4.5,5.25,4.75,5.25,,4.93
,Performance / Execution  ,,,,1.6,5.5,5.0,5.25,5.0,4.5,5.25,5.25,5.25,5.25,5.25,5.0,5.5,,5.25
,Choreography / Composition  ,,,,1.6,5.5,5.25,5.25,5.0,3.75,5.25,5.25,5.0,4.25,5.5,5.25,5.5,,5.14
,Interpretation  ,,,,1.6,5.5,5.5,5.25,5.0,4.0,5.25,5.25,5.0,4.75,5.25,4.75,5.5,,5.11
,,,,,,,,,,,,,,,,,,,41.55
Deduction,Falls,-1.0
