12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
20,Anna JURKIEWICZ,POL,0,69.87,35.81,36.06,2.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3F,,5.5,False,-2.0,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-1,-2,,3.5
2,3Lz,,6.0,False,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,3.0
3,3S<,,1.3,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.3
4,LSp1,,1.5,False,0.0,0,0,0,0,-1,0,0,0,0,0,1,0,,1.5
5,3T+2T+2T,,6.6,False,0.43,0,1,0,0,0,1,1,1,1,0,0,1,,7.03
6,SlSt1,,1.8,False,0.0,0,0,0,0,0,0,0,-1,0,0,0,0,,1.8
7,CCoSp3,,3.0,False,0.07,0,0,0,0,0,0,1,1,0,0,0,0,,3.07
8,3Lz+SEQ,,5.28,True,-1.43,-1,-1,-1,-1,-2,-1,-1,-2,-1,-2,-2,-1,,3.85
9,2T,,1.43,True,-0.66,-2,-2,-2,-2,-3,-2,-2,-3,-2,-2,-2,-2,,0.77
10,SpSq4,,3.4,False,0.0,0,0,0,0,0,0,0,0,0,0,1,0,,3.4
11,2A,,3.63,True,-0.3,-1,0,0,0,0,0,0,0,-1,0,-1,-1,,3.33
12,CUSp2,,2.0,False,0.0,0,0,0,0,0,1,0,0,0,0,0,0,,2.0
13,FSSp3,,2.3,False,-0.04,0,0,0,0,0,0,-1,0,-1,0,0,0,,2.26
,,,43.74,,,,,,,,,,,,,,,,35.81
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,4.75,4.75,5.25,4.75,4.75,4.75,5.25,4.5,5.0,4.5,5.0,4.5,,4.82
,Transition / Linking Footwork  ,,,,1.6,4.5,4.25,4.75,3.75,4.5,4.25,4.0,4.25,4.25,4.0,5.25,4.25,,4.36
,Performance / Execution  ,,,,1.6,4.5,4.75,5.0,4.25,3.75,4.5,4.25,4.5,4.75,4.5,4.5,4.25,,4.46
,Choreography / Composition  ,,,,1.6,4.75,4.25,4.75,4.0,4.0,4.5,4.5,4.25,4.25,4.25,5.25,4.5,,4.46
,Interpretation  ,,,,1.6,4.75,4.5,4.75,4.0,4.25,4.25,4.25,4.5,4.5,4.25,4.25,4.5,,4.43
,,,,,,,,,,,,,,,,,,,36.06
Deduction,Falls,-2.0
