12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
14,Alexandra IEVLEVA,RUS,0,76.71,33.89,43.82,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3Lo+2T,,6.3,False,-1.0,-1,-1,-1,-1,-2,0,-1,-1,-1,0,-1,-1,,5.3
2,3T,,4.0,False,0.14,0,0,0,0,0,1,1,-1,0,1,0,0,,4.14
3,2S<,,0.4,False,-0.26,-2,-3,-2,-3,-3,-2,-2,-3,-3,-2,-3,-3,,0.14
4,LSp3,,2.4,False,0.14,1,1,0,1,-2,1,0,0,1,0,0,1,,2.54
5,3Lo,,5.0,False,-1.0,-1,0,-1,-1,-2,-1,-1,-1,-1,-1,-1,-1,,4.0
6,2A,,3.3,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,3.3
7,FCSp2,,2.0,False,0.14,0,0,1,0,0,1,0,0,1,1,0,0,,2.14
8,SpSq4,,3.4,False,1.0,1,1,1,1,0,1,1,1,1,1,1,1,,4.4
9,3S<,,1.43,True,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.43
10,2A<+2T,,2.31,True,-0.43,-1,-3,-1,-3,-2,-1,-1,-1,-2,-2,-2,-1,,1.88
11,CoSp1,,1.7,False,-0.34,-1,-1,-1,-2,-1,-1,-2,-1,-1,-1,-2,0,,1.36
12,CiSt1,,1.8,False,-0.04,0,0,0,-1,0,0,0,-1,0,0,0,-1,,1.76
13,CCoSp2,,2.5,False,0.0,0,0,0,0,0,1,0,0,0,0,0,0,,2.5
,,,36.54,,,,,,,,,,,,,,,,33.89
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,5.75,6.0,5.5,5.0,5.25,5.75,5.5,6.0,5.25,5.75,6.0,5.75,,5.64
,Transition / Linking Footwork  ,,,,1.6,5.5,5.25,5.0,4.75,5.25,5.25,4.75,5.75,5.0,5.5,5.75,5.5,,5.36
,Performance / Execution  ,,,,1.6,5.5,6.25,5.5,5.0,5.0,5.25,5.5,5.5,5.0,6.0,5.75,6.0,,5.54
,Choreography / Composition  ,,,,1.6,5.5,5.75,5.25,5.0,5.0,5.5,5.25,5.5,5.25,5.75,6.25,5.75,,5.46
,Interpretation  ,,,,1.6,5.5,5.5,5.25,5.0,4.75,5.25,5.5,5.5,4.25,5.75,5.5,5.75,,5.39
,,,,,,,,,,,,,,,,,,,43.82
Deduction,Falls,-1.0
