10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Stacey KEMP / David KING,GBR,0,40.38,23.74,16.64,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,2LzTw3,,4.0,False,-0.18,0,-1,-2,-1,-1,-1,0,0,-1,0,,3.82
2,2Lo,,1.5,False,-0.18,-1,0,-1,-1,0,0,-1,0,0,-1,,1.32
3,3LoTh,,5.0,False,-1.52,-2,-2,-3,-3,-2,-2,-1,-2,-3,-2,,3.48
4,BoDs1,,3.0,False,-0.28,-1,0,-1,-1,0,-1,0,0,-1,-1,,2.72
5,SpSq3,,3.1,False,-0.28,0,0,-1,-1,-1,0,0,0,0,0,,2.82
6,FCCoSp2,,2.5,False,0.0,0,0,0,0,0,0,0,-1,-1,-1,,2.5
7,4Li4,,4.0,False,-0.3,-1,-1,-1,-1,-1,-2,-1,-2,-2,-2,,3.7
8,PCoSp2,,3.5,False,-0.12,0,0,-1,-1,-1,0,0,0,0,0,,3.38
,,,26.6,,,,,,,,,,,,,,23.74
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,4.5,4.0,4.0,4.5,4.25,3.75,5.0,4.25,4.0,4.75,,4.3
,Transition / Linking Footwork  ,,,,0.8,3.75,3.75,3.5,4.0,4.0,3.5,4.5,4.0,3.75,4.0,,3.9
,Performance / Execution  ,,,,0.8,4.25,3.75,4.25,4.25,4.25,3.75,5.0,4.0,3.75,4.75,,4.2
,Choreography / Composition  ,,,,0.8,4.0,3.75,4.25,4.75,4.0,3.75,5.0,4.25,4.0,4.5,,4.25
,Interpretation  ,,,,0.8,4.25,3.75,3.75,4.5,4.25,3.5,5.0,4.0,4.0,4.25,,4.15
,,,,,,,,,,,,,,,,,16.64
