12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
18,DINEV Ivan,BUL,0,116.47,57.97,58.5,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3F+3T+2Lo,,11.0,False,-1.0,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0,,10.0
2,3A,,7.5,False,-2.0,-2,-3,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,,5.5
3,3Lz,,6.0,False,-0.71,-1,0,0,-1,-1,0,-1,0,-1,0,-1,-1,,5.29
4,2A,,3.3,False,0.57,0,1,1,0,1,1,1,0,0,0,1,0,,3.87
5,CCoSp4,,3.5,False,0.14,0,0,1,0,0,0,0,0,1,0,1,0,,3.64
6,3A+COMBO,,8.3,True,-2.0,-2,-2,-2,-2,-2,-2,-3,-2,-2,-2,-2,-2,,6.3
7,FSSp3,,2.3,False,-0.04,0,0,0,0,0,0,-1,0,0,0,-1,0,,2.26
8,CiSt2,,2.3,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,2.3
9,3Lo,,5.5,True,-1.29,-2,-1,-1,-1,-2,-1,-1,-1,-1,-1,-2,-1,,4.21
10,3T,,4.4,True,0.14,0,0,0,0,1,1,0,1,0,0,1,0,,4.54
11,2A,,3.6,True,0.0,0,0,0,0,0,0,0,1,0,0,0,0,,3.6
12,CSSp2,,1.7,False,-0.04,0,0,0,0,0,0,-1,0,0,0,-1,0,,1.66
13,SlSt2,,2.3,False,0.0,0,0,1,0,0,0,0,0,0,0,0,0,,2.3
14,CoSp3,,2.5,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,2.5
,,,64.2,,,,,,,,,,,,,,,,57.97
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,5.75,6.0,6.25,6.75,6.25,6.0,6.5,6.25,6.5,6.5,5.75,5.75,,6.14
,Transitions / Linking Footwork  ,,,,2.0,4.75,5.25,5.75,6.0,5.75,5.5,6.0,6.0,6.25,6.0,5.5,4.5,,5.57
,Performance / Execution  ,,,,2.0,5.25,5.5,6.0,6.25,5.5,5.75,6.25,6.0,6.25,6.25,5.75,4.75,,5.79
,Choreography / Composition  ,,,,2.0,5.25,6.0,5.75,6.0,5.75,6.0,6.25,6.25,6.5,6.25,5.75,4.5,,5.86
,Interpretation  ,,,,2.0,5.25,6.25,5.75,6.0,6.0,5.5,6.0,6.25,6.5,6.25,5.75,4.25,,5.89
,,,,,,,,,,,,,,,,,,,58.5
